Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.5,21,0.015,-1.3,-19.3,3.0,5.642,0.269
0.5,22,0.0,-22.8,-20.2,0.0,22.568,0.274
0.5,23,0.0,-20.7,15.0,0.0,22.568,0.274
0.5,24,0.0,4.4,5.8,0.0,22.568,0.274
0.5,25,0.001,6.5,-16.8,3.0,5.642,0.273
0.6,16,0.069,-1.1,-20.0,3.0,5.642,0.255
0.6,17,0.0,7.7,-10.8,1.0,11.284,0.274
0.6,18,0.0,-14.0,-1.4,0.0,22.568,0.274
0.6,19,0.0,-7.7,-11.3,2.0,7.523,0.274
0.6,20,0.0,14.5,15.1,0.0,22.568,0.274
0.6,21,0.046,-1.3,-19.5,3.0,5.642,0.261
0.6,22,0.0,-22.8,-20.3,0.0,22.568,0.274
0.6,23,0.0,-20.7,14.9,0.0,22.568,0.274
0.6,24,0.0,4.3,5.8,0.0,22.568,0.274
0.6,25,0.004,6.2,-16.9,3.0,5.642,0.272
0.7,16,0.129,-1.0,-20.1,3.0,5.642,0.238
0.7,17,0.0,7.7,-11.1,1.0,11.284,0.274
0.7,18,0.0,-14.0,-1.3,0.0,22.568,0.274
0.7,19,0.0,-7.5,-11.5,2.0,7.523,0.274
0.7,20,0.0,14.5,15.2,0.0,22.568,0.274
0.7,21,0.093,-1.2,-19.5,3.0,5.642,0.248
0.7,22,0.0,-22.9,-20.3,0.0,22.568,0.274
0.7,23,0.0,-20.7,15.0,0.0,22.568,0.274
0.7,24,0.0,4.3,5.7,0.0,22.568,0.274
0.7,25,0.016,6.1,-17.0,3.0,5.642,0.269
0.8,16,0.192,-1.0,-20.1,3.0,5.642,0.221
0.8,17,0.0,7.7,-11.4,1.0,11.284,0.274
0.8,18,0.0,-14.0,-1.4,0.0,22.568,0.274
0.8,19,0.0,-7.3,-11.8,2.0,7.523,0.274
0.8,20,0.0,14.5,15.1,0.0,22.568,0.274
0.8,21,0.165,-1.0,-19.7,3.0,5.642,0.228
0.8,22,0.0,-22.8,-20.4,0.0,22.568,0.274
0.8,23,0.0,-20.6,14.9,0.0,22.568,0.274
0.8,24,0.0,4.3,5.7,0.0,22.568,0.274
0.8,25,0.035,5.9,-17.0,3.0,5.642,0.264
0.9,16,0.271,-1.1,-20.3,3.0,5.642,0.199
0.9,17,0.002,7.5,-11.6,1.0,11.284,0.273
0.9,18,0.0,-13.9,-1.5,0.0,22.568,0.274
0.9,19,0.001,-7.3,-11.9,2.0,7.523,0.273
0.9,20,0.0,14.4,15.0,0.0,22.568,0.274
0.9,21,0.232,-1.1,-19.8,3.0,5.642,0.21
0.9,22,0.0,-22.9,-20.4,0.0,22.568,0.274
0.9,23,0.0,-20.6,15.0,0.0,22.568,0.274
0.9,24,0.0,4.3,5.7,0.0,22.568,0.274
0.9,25,0.066,5.7,-17.1,3.0,5.642,0.255
1.0,16,0.369,-1.1,-20.5,3.0,5.642,0.173
1.0,17,0.006,7.5,-11.8,1.0,11.284,0.272
1.0,18,0.0,-13.9,-1.6,0.0,22.568,0.274
1.0,19,0.002,-7.2,-12.2,2.0,7.523,0.273
1.0,20,0.0,14.5,15.2,0.0,22.568,0.274
1.0,21,0.298,-1.2,-19.8,3.0,5.642,0.192
1.0,22,0.0,-22.8,-20.4,0.0,22.568,0.274
1.0,23,0.0,-20.6,15.1,0.0,22.568,0.274
1.0,24,0.0,4.2,5.6,0.0,22.568,0.274
1.0,25,0.101,5.5,-17.1,3.0,5.642,0.246
1.1,16,0.445,-1.2,-20.5,3.0,5.642,0.152
1.1,17,0.015,7.4,-12.1,1.0,11.284,0.269
1.1,18,0.0,-14.0,-1.7,0.0,22.568,0.274
1.1,19,0.006,-7.1,-12.4,2.0,7.523,0.272
1.1,20,0.0,14.6,15.2,0.0,22.568,0.274
1.1,21,0.39,-1.1,-20.0,3.0,5.642,0.167
1.1,22,0.0,-22.7,-20.4,0.0,22.568,0.274
1.1,23,0.0,-20.6,15.0,0.0,22.568,0.274
1.1,24,0.0,4.2,5.5,0.0,22.568,0.274
1.1,25,0.148,5.3,-17.2,3.0,5.642,0.233
1.2,16,0.535,-1.3,-20.7,3.0,5.642,0.127
1.2,17,0.028,7.3,-12.3,1.0,11.284,0.266
1.2,18,0.0,-14.0,-1.6,0.0,22.568,0.274
1.2,19,0.013,-7.0,-12.5,2.0,7.523,0.27
1.2,20,0.0,14.7,15.2,0.0,22.568,0.274
1.2,21,0.471,-1.0,-20.0,3.0,5.642,0.145
1.2,22,0.0,-22.7,-20.4,0.0,22.568,0.274
1.2,23,0.0,-20.5,15.0,0.0,22.568,0.274
1.2,24,0.0,4.3,5.4,0.0,22.568,0.274
1.2,25,0.199,5.0,-17.4,3.0,5.642,0.219
1.3,16,0.619,-1.2,-20.7,3.0,5.642,0.104
1.3,17,0.047,7.1,-12.5,1.0,11.284,0.261
1.3,18,0.0,-14.0,-1.7,0.0,22.568,0.274
1.3,19,0.024,-7.0,-12.6,2.0,7.523,0.267
1.3,20,0.0,14.8,15.3,0.0,22.568,0.274
1.3,21,0.564,-1.0,-20.2,3.0,5.642,0.119
1.3,22,0.0,-22.6,-20.4,0.0,22.568,0.274
1.3,23,0.0,-20.4,14.9,0.0,22.568,0.274
1.3,24,0.0,4.4,5.5,0.0,22.568,0.274
1.3,25,0.248,4.9,-17.5,3.0,5.642,0.206
1.4,16,0.714,-1.3,-20.9,3.0,5.642,0.078
1.4,17,0.072,6.9,-12.8,2.0,7.523,0.254
1.4,18,0.0,-13.8,-1.7,0.0,22.568,0.274
1.4,19,0.04,-7.0,-12.8,2.0,7.523,0.263
1.4,20,0.0,14.9,15.3,0.0,22.568,0.274
1.4,21,0.644,-0.9,-20.3,4.0,4.514,0.097
1.4,22,0.0,-22.6,-20.5,0.0,22.568,0.274
1.4,23,0.0,-20.4,15.0,0.0,22.568,0.274
1.4,24,0.0,4.3,5.4,0.0,22.568,0.274
1.4,25,0.295,4.8,-17.5,3.0,5.642,0.193
1.5,16,0.794,-1.4,-20.9,3.0,5.642,0.056
1.5,17,0.098,6.9,-13.0,2.0,7.523,0.247
1.5,18,0.0,-13.7,-1.8,0.0,22.568,0.274
1.5,19,0.061,-6.8,-13.0,2.0,7.523,0.257
1.5,20,0.0,14.9,15.2,0.0,22.568,0.274
1.5,21,0.733,-1.1,-20.4,4.0,4.514,0.073
1.5,22,0.001,-22.4,-20.7,0.0,22.568,0.273
1.5,23,0.0,-20.5,14.9,0.0,22.568,0.274
1.5,24,0.0,4.3,5.4,0.0,22.568,0.274
1.5,25,0.345,4.7,-17.7,3.0,5.642,0.179
1.6,16,0.873,-1.5,-20.9,3.0,5.642,0.035
1.6,17,0.131,6.7,-13.2,2.0,7.523,0.238
1.6,18,0.001,-13.6,-1.8,0.0,22.568,0.273
1.6,19,0.087,-6.8,-13.2,2.0,7.523,0.25
1.6,20,0.0,14.9,15.3,0.0,22.568,0.274
1.6,21,0.807,-1.2,-20.5,4.0,4.514,0.053
1.6,22,0.002,-22.2,-20.9,0.0,22.568,0.273
1.6,23,0.0,-20.5,14.9,0.0,22.568,0.274
1.6,24,0.0,4.2,5.3,0.0,22.568,0.274
1.6,25,0.399,4.4,-17.8,3.0,5.642,0.164
1.7,16,0.985,-1.6,-21.0,3.0,5.642,0.004
1.7,17,0.166,6.5,-13.4,3.0,5.642,0.228
1.7,18,0.001,-13.3,-1.7,0.0,22.568,0.273
1.7,19,0.116,-6.7,-13.3,2.0,7.523,0.242
1.7,20,0.0,14.9,15.3,0.0,22.568,0.274
1.7,21,0.885,-1.3,-20.5,4.0,4.514,0.031
1.7,22,0.004,-22.1,-21.1,0.0,22.568,0.272
1.7,23,0.0,-20.6,14.9,0.0,22.568,0.274
1.7,24,0.001,4.0,5.1,0.0,22.568,0.273
1.7,25,0.449,4.1,-17.8,3.0,5.642,0.151
1.8,16,1.073,-1.5,-21.0,4.0,4.514,0.02
1.8,17,0.202,6.3,-13.6,3.0,5.642,0.218
1.8,18,0.003,-13.1,-1.7,0.0,22.568,0.273
1.8,19,0.152,-6.7,-13.5,2.0,7.523,0.232
1.8,20,0.0,14.9,15.3,0.0,22.568,0.274
1.8,21,1.004,-1.3,-20.7,4.0,4.514,0.001
1.8,22,0.008,-21.9,-21.2,0.0,22.568,0.271
1.8,23,0.0,-20.5,14.9,0.0,22.568,0.274
1.8,24,0.001,3.8,5.0,0.0,22.568,0.273
1.8,25,0.506,3.9,-17.9,3.0,5.642,0.135
1.9,16,1.156,-1.6,-21.0,4.0,4.514,0.043
1.9,17,0.242,6.0,-13.7,3.0,5.642,0.207
1.9,18,0.005,-12.9,-1.8,0.0,22.568,0.272
1.9,19,0.192,-6.5,-13.6,2.0,7.523,0.221
1.9,20,0.0,15.0,15.4,0.0,22.568,0.274
1.9,21,1.068,-1.4,-20.6,4.0,4.514,0.019
1.9,22,0.013,-21.7,-21.4,0.0,22.568,0.27
1.9,23,0.0,-20.4,14.8,0.0,22.568,0.274
1.9,24,0.002,3.5,4.9,0.0,22.568,0.273
1.9,25,0.56,3.7,-18.0,3.0,5.642,0.12
2.0,16,1.239,-1.7,-21.1,4.0,4.514,0.065
2.0,17,0.283,5.9,-14.0,3.0,5.642,0.196
2.0,18,0.007,-12.7,-1.8,0.0,22.568,0.272
2.0,19,0.233,-6.5,-13.7,3.0,5.642,0.21
2.0,20,0.0,15.0,15.4,0.0,22.568,0.274
2.0,21,1.101,-1.2,-20.4,4.0,4.514,0.028
2.0,22,0.02,-21.5,-21.5,0.0,22.568,0.268
2.0,23,0.0,-20.4,14.9,0.0,22.568,0.274
2.0,24,0.004,3.3,4.7,0.0,22.568,0.272
2.0,25,0.61,3.6,-18.1,4.0,4.514,0.107
2.1,16,1.282,-1.6,-20.9,4.0,4.514,0.077
2.1,17,0.324,5.8,-14.2,3.0,5.642,0.185
2.1,18,0.011,-12.5,-1.7,0.0,22.568,0.271
2.1,19,0.282,-6.4,-13.9,3.0,5.642,0.196
2.1,20,0.0,15.0,15.5,0.0,22.568,0.274
2.1,21,1.148,-1.2,-20.3,4.0,4.514,0.04
2.1,22,0.029,-21.4,-21.5,0.0,22.568,0.266
2.1,23,0.0,-20.3,15.0,0.0,22.568,0.274
2.1,24,0.006,3.1,4.5,0.0,22.568,0.272
2.1,25,0.658,3.5,-18.2,4.0,4.514,0.094
2.2,16,1.31,-1.7,-20.8,4.0,4.514,0.085
2.2,17,0.362,5.8,-14.3,3.0,5.642,0.175
2.2,18,0.016,-12.3,-1.8,0.0,22.568,0.269
2.2,19,0.341,-6.3,-14.1,3.0,5.642,0.18
2.2,20,0.0,15.0,15.4,0.0,22.568,0.274
2.2,21,1.212,-1.4,-20.3,4.0,4.514,0.058
2.2,22,0.04,-21.3,-21.7,0.0,22.568,0.263
2.2,23,0.0,-20.4,14.9,0.0,22.568,0.274
2.2,24,0.009,2.9,4.4,0.0,22.568,0.271
2.2,25,0.71,3.4,-18.2,4.0,4.514,0.079
2.3,16,1.382,-1.9,-20.8,4.0,4.514,0.104
2.3,17,0.399,5.7,-14.4,3.0,5.642,0.164
2.3,18,0.023,-12.1,-2.0,0.0,22.568,0.267
2.3,19,0.405,-6.2,-14.4,3.0,5.642,0.163
2.3,20,0.0,15.0,15.4,0.0,22.568,0.274
2.3,21,1.277,-1.5,-20.3,4.0,4.514,0.076
2.3,22,0.054,-21.2,-21.8,0.0,22.568,0.259
2.3,23,0.0,-20.4,15.0,0.0,22.568,0.274
2.3,24,0.012,2.8,4.4,0.0,22.568,0.27
2.3,25,0.77,3.1,-18.3,4.0,4.514,0.063
2.4,16,1.404,-1.9,-20.7,4.0,4.514,0.111
2.4,17,0.439,5.7,-14.5,3.0,5.642,0.153
2.4,18,0.031,-11.8,-2.0,0.0,22.568,0.265
2.4,19,0.475,-6.0,-14.6,3.0,5.642,0.144
2.4,20,0.0,14.9,15.2,0.0,22.568,0.274
2.4,21,1.307,-1.3,-20.3,4.0,4.514,0.084
2.4,22,0.07,-21.1,-22.0,0.0,22.568,0.254
2.4,23,0.0,-20.3,14.9,0.0,22.568,0.274
2.4,24,0.017,2.7,4.3,0.0,22.568,0.269
2.4,25,0.831,2.8,-18.4,4.0,4.514,0.046
2.5,16,1.425,-1.8,-20.6,4.0,4.514,0.116
2.5,17,0.48,5.6,-14.7,3.0,5.642,0.142
2.5,18,0.04,-11.7,-2.1,0.0,22.568,0.263
2.5,19,0.547,-5.9,-14.8,3.0,5.642,0.124
2.5,20,0.001,14.9,15.0,0.0,22.568,0.273
2.5,21,1.325,-1.1,-20.2,4.0,4.514,0.089
2.5,22,0.088,-21.0,-22.1,0.0,22.568,0.249
2.5,23,0.0,-20.4,14.9,0.0,22.568,0.274
2.5,24,0.022,2.6,4.2,0.0,22.568,0.268
2.5,25,0.887,2.7,-18.5,4.0,4.514,0.031
2.6,16,1.438,-1.6,-20.5,4.0,4.514,0.12
2.6,17,0.53,5.5,-14.9,3.0,5.642,0.129
2.6,18,0.051,-11.5,-2.1,0.0,22.568,0.26
2.6,19,0.622,-5.7,-14.9,3.0,5.642,0.103
2.6,20,0.001,14.8,14.8,0.0,22.568,0.273
2.6,21,1.352,-1.0,-20.2,4.0,4.514,0.096
2.6,22,0.109,-20.9,-22.2,0.0,22.568,0.244
2.6,23,0.0,-20.4,14.9,0.0,22.568,0.274
2.6,24,0.028,2.4,4.1,0.0,22.568,0.266
2.6,25,0.945,2.4,-18.6,4.0,4.514,0.015
2.7,16,1.446,-1.3,-20.5,4.0,4.514,0.122
2.7,17,0.574,5.4,-15.1,4.0,4.514,0.117
2.7,18,0.064,-11.3,-2.3,0.0,22.568,0.256
2.7,19,0.695,-5.6,-15.0,4.0,4.514,0.083
2.7,20,0.002,14.6,14.7,0.0,22.568,0.273
2.7,21,1.375,-0.9,-20.1,4.0,4.514,0.103
2.7,22,0.135,-20.7,-22.4,0.0,22.568,0.237
2.7,23,0.001,-20.4,14.8,0.0,22.568,0.273
2.7,24,0.036,2.3,3.9,0.0,22.568,0.264
2.7,25,1.005,2.1,-18.7,4.0,4.514,0.001
2.8,16,1.45,-1.1,-20.4,4.0,4.514,0.123
2.8,17,0.614,5.3,-15.3,4.0,4.514,0.106
2.8,18,0.079,-11.2,-2.5,0.0,22.568,0.252
2.8,19,0.772,-5.4,-15.2,4.0,4.514,0.062
2.8,20,0.003,14.6,14.5,0.0,22.568,0.273
2.8,21,1.375,-0.8,-20.0,4.0,4.514,0.103
2.8,22,0.162,-20.6,-22.5,0.0,22.568,0.229
2.8,23,0.001,-20.3,14.8,0.0,22.568,0.273
2.8,24,0.044,2.0,3.7,0.0,22.568,0.261
2.8,25,1.035,2.1,-18.7,4.0,4.514,0.01
2.9,16,1.494,-1.1,-20.5,4.0,4.514,0.135
2.9,17,0.66,5.2,-15.4,4.0,4.514,0.093
2.9,18,0.097,-10.9,-2.7,0.0,22.568,0.247
2.9,19,0.855,-5.2,-15.3,4.0,4.514,0.04
2.9,20,0.004,14.6,14.2,0.0,22.568,0.272
2.9,21,1.362,-0.4,-19.8,4.0,4.514,0.099
2.9,22,0.193,-20.4,-22.5,0.0,22.568,0.221
2.9,23,0.002,-20.3,14.9,0.0,22.568,0.273
2.9,24,0.054,2.0,3.5,0.0,22.568,0.259
2.9,25,1.045,2.5,-18.8,4.0,4.514,0.012
3.0,16,1.508,-0.9,-20.5,4.0,4.514,0.139
3.0,17,0.706,5.0,-15.6,4.0,4.514,0.08
3.0,18,0.114,-10.8,-2.7,0.0,22.568,0.242
3.0,19,0.934,-4.9,-15.5,4.0,4.514,0.018
3.0,20,0.006,14.5,14.0,0.0,22.568,0.272
3.0,21,1.387,-0.3,-19.8,4.0,4.514,0.106
3.0,22,0.228,-20.2,-22.7,0.0,22.568,0.211
3.0,23,0.002,-20.2,14.9,0.0,22.568,0.273
3.0,24,0.065,1.7,3.4,0.0,22.568,0.256
3.0,25,1.079,2.5,-19.0,4.0,4.514,0.022
3.1,16,1.524,-0.8,-20.5,4.0,4.514,0.143
3.1,17,0.753,4.8,-15.8,4.0,4.514,0.068
3.1,18,0.136,-10.6,-2.9,0.0,22.568,0.236
3.1,19,1.011,-4.7,-15.6,4.0,4.514,0.003
3.1,20,0.008,14.4,13.9,0.0,22.568,0.271
3.1,21,1.397,-0.1,-19.9,4.0,4.514,0.109
3.1,22,0.263,-20.1,-22.8,0.0,22.568,0.202
3.1,23,0.003,-20.2,14.8,0.0,22.568,0.273
3.1,24,0.076,1.7,3.3,0.0,22.568,0.253
3.1,25,1.124,2.5,-19.2,4.0,4.514,0.034
3.2,16,1.553,-1.0,-20.4,4.0,4.514,0.151
3.2,17,0.791,4.6,-15.9,4.0,4.514,0.057
3.2,18,0.158,-10.5,-3.1,0.0,22.568,0.23
3.2,19,1.07,-4.5,-15.7,4.0,4.514,0.019
3.2,20,0.011,14.3,13.7,0.0,22.568,0.271
3.2,21,1.428,-0.3,-19.7,4.0,4.514,0.117
3.2,22,0.307,-19.9,-22.9,0.0,22.568,0.19
3.2,23,0.004,-20.3,14.9,0.0,22.568,0.272
3.2,24,0.088,1.5,3.1,0.0,22.568,0.249
3.2,25,1.152,2.4,-19.1,4.0,4.514,0.042
3.3,16,1.566,-1.0,-20.2,4.0,4.514,0.155
3.3,17,0.836,4.4,-16.0,4.0,4.514,0.045
3.3,18,0.179,-10.3,-3.1,0.0,22.568,0.225
3.3,19,1.121,-4.3,-15.7,4.0,4.514,0.033
3.3,20,0.014,14.3,13.5,0.0,22.568,0.27
3.3,21,1.444,-0.3,-19.6,4.0,4.514,0.121
3.3,22,0.348,-19.7,-23.0,0.0,22.568,0.178
3.3,23,0.006,-20.2,14.9,0.0,22.568,0.272
3.3,24,0.103,1.4,2.9,0.0,22.568,0.245
3.3,25,1.187,2.1,-19.0,4.0,4.514,0.051
3.4,16,1.558,-0.8,-20.1,4.0,4.514,0.153
3.4,17,0.879,4.2,-16.2,4.0,4.514,0.033
3.4,18,0.203,-10.1,-3.2,0.0,22.568,0.218
3.4,19,1.166,-4.0,-15.7,4.0,4.514,0.045
3.4,20,0.017,14.3,13.2,0.0,22.568,0.269
3.4,21,1.441,-0.2,-19.5,4.0,4.514,0.121
3.4,22,0.392,-19.6,-23.2,0.0,22.568,0.166
3.4,23,0.007,-20.2,14.9,0.0,22.568,0.272
3.4,24,0.117,1.2,2.8,0.0,22.568,0.242
3.4,25,1.211,1.9,-18.8,4.0,4.514,0.058
3.5,16,1.556,-0.7,-20.0,4.0,4.514,0.152
3.5,17,0.923,4.0,-16.3,4.0,4.514,0.021
3.5,18,0.232,-10.0,-3.4,0.0,22.568,0.21
3.5,19,1.209,-3.8,-15.7,4.0,4.514,0.057
3.5,20,0.021,14.2,12.9,0.0,22.568,0.268
3.5,21,1.449,-0.2,-19.3,4.0,4.514,0.123
3.5,22,0.441,-19.4,-23.3,0.0,22.568,0.153
3.5,23,0.009,-20.2,15.0,0.0,22.568,0.271
3.5,24,0.133,1.1,2.6,0.0,22.568,0.237
3.5,25,1.213,2.1,-18.7,4.0,4.514,0.058
3.6,16,1.546,-0.5,-19.9,4.0,4.514,0.149
3.6,17,0.959,3.9,-16.4,4.0,4.514,0.011
3.6,18,0.259,-9.8,-3.5,0.0,22.568,0.203
3.6,19,1.244,-3.6,-15.7,4.0,4.514,0.067
3.6,20,0.025,14.1,12.8,0.0,22.568,0.267
3.6,21,1.457,-0.2,-19.2,4.0,4.514,0.125
3.6,22,0.491,-19.2,-23.3,0.0,22.568,0.139
3.6,23,0.011,-20.1,15.1,0.0,22.568,0.271
3.6,24,0.151,0.9,2.4,0.0,22.568,0.232
3.6,25,1.208,2.2,-18.5,4.0,4.514,0.057
3.7,16,1.533,-0.3,-19.8,4.0,4.514,0.146
3.7,17,0.993,3.7,-16.5,4.0,4.514,0.002
3.7,18,0.285,-9.6,-3.6,0.0,22.568,0.196
3.7,19,1.269,-3.5,-15.6,4.0,4.514,0.074
3.7,20,0.03,14.0,12.7,0.0,22.568,0.265
3.7,21,1.45,0.0,-19.1,4.0,4.514,0.123
3.7,22,0.54,-19.1,-23.4,0.0,22.568,0.126
3.7,23,0.014,-20.1,15.0,0.0,22.568,0.27
3.7,24,0.168,0.7,2.2,0.0,22.568,0.228
3.7,25,1.217,2.2,-18.3,4.0,4.514,0.059
3.8,16,1.52,-0.1,-19.7,4.0,4.514,0.142
3.8,17,1.011,3.7,-16.5,4.0,4.514,0.003
3.8,18,0.312,-9.5,-3.7,0.0,22.568,0.188
3.8,19,1.292,-3.2,-15.6,4.0,4.514,0.08
3.8,20,0.035,13.9,12.5,0.0,22.568,0.264
3.8,21,1.44,0.2,-19.0,4.0,4.514,0.12
3.8,22,0.591,-19.0,-23.4,0.0,22.568,0.112
3.8,23,0.016,-20.1,14.9,0.0,22.568,0.269
3.8,24,0.186,0.6,2.1,0.0,22.568,0.223
3.8,25,1.215,2.3,-18.2,4.0,4.514,0.059
3.9,16,1.52,-0.0,-19.5,4.0,4.514,0.142
3.9,17,1.014,3.8,-16.2,4.0,4.514,0.004
3.9,18,0.346,-9.4,-3.9,0.0,22.568,0.179
3.9,19,1.32,-3.0,-15.6,4.0,4.514,0.088
3.9,20,0.041,13.9,12.3,0.0,22.568,0.262
3.9,21,1.429,0.4,-18.8,4.0,4.514,0.117
3.9,22,0.642,-18.8,-23.4,0.0,22.568,0.098
3.9,23,0.02,-20.2,14.9,0.0,22.568,0.268
3.9,24,0.204,0.6,1.9,0.0,22.568,0.218
3.9,25,1.221,2.3,-18.0,4.0,4.514,0.06
4.0,16,1.522,-0.0,-19.4,4.0,4.514,0.143
4.0,17,1.035,3.7,-16.2,4.0,4.514,0.01
4.0,18,0.376,-9.3,-4.0,0.0,22.568,0.171
4.0,19,1.347,-2.9,-15.7,4.0,4.514,0.095
4.0,20,0.047,13.8,12.2,0.0,22.568,0.261
4.0,21,1.43,0.5,-18.7,4.0,4.514,0.118
4.0,22,0.701,-18.6,-23.6,0.0,22.568,0.082
4.0,23,0.023,-20.1,14.8,0.0,22.568,0.267
4.0,24,0.223,0.6,1.7,0.0,22.568,0.213
4.0,25,1.229,2.3,-17.8,4.0,4.514,0.063
4.1,16,1.524,-0.1,-19.2,4.0,4.514,0.143
4.1,17,1.053,3.6,-16.1,4.0,4.514,0.014
4.1,18,0.413,-9.2,-4.3,0.0,22.568,0.161
4.1,19,1.361,-2.6,-15.7,4.0,4.514,0.099
4.1,20,0.054,13.7,11.9,0.0,22.568,0.259
4.1,21,1.435,0.4,-18.6,4.0,4.514,0.119
4.1,22,0.759,-18.5,-23.6,0.0,22.568,0.066
4.1,23,0.027,-20.1,14.7,0.0,22.568,0.266
4.1,24,0.242,0.5,1.6,0.0,22.568,0.207
4.1,25,1.245,2.1,-17.7,4.0,4.514,0.067
4.2,16,1.521,-0.1,-19.1,4.0,4.514,0.143
4.2,17,1.082,3.3,-16.1,4.0,4.514,0.022
4.2,18,0.446,-9.0,-4.4,0.0,22.568,0.152
4.2,19,1.369,-2.7,-15.5,4.0,4.514,0.101
4.2,20,0.061,13.7,11.8,0.0,22.568,0.257
4.2,21,1.448,0.3,-18.5,4.0,4.514,0.123
4.2,22,0.818,-18.4,-23.7,0.0,22.568,0.05
4.2,23,0.031,-20.1,14.7,0.0,22.568,0.265
4.2,24,0.263,0.4,1.4,0.0,22.568,0.202
4.2,25,1.267,1.9,-17.6,4.0,4.514,0.073
4.3,16,1.528,-0.2,-18.9,4.0,4.514,0.144
4.3,17,1.11,3.1,-16.0,4.0,4.514,0.03
4.3,18,0.478,-8.9,-4.6,1.0,11.284,0.143
4.3,19,1.376,-2.8,-15.4,4.0,4.514,0.103
4.3,20,0.069,13.6,11.5,0.0,22.568,0.255
4.3,21,1.447,0.3,-18.3,4.0,4.514,0.122
4.3,22,0.882,-18.2,-23.8,0.0,22.568,0.032
4.3,23,0.036,-20.2,14.7,0.0,22.568,0.264
4.3,24,0.284,0.1,1.2,1.0,11.284,0.196
4.3,25,1.277,1.8,-17.4,4.0,4.514,0.076
4.4,16,1.517,-0.1,-18.7,4.0,4.514,0.141
4.4,17,1.127,2.9,-15.9,4.0,4.514,0.035
4.4,18,0.517,-8.7,-4.8,1.0,11.284,0.132
4.4,19,1.374,-2.6,-15.2,4.0,4.514,0.102
4.4,20,0.077,13.6,11.3,0.0,22.568,0.252
4.4,21,1.45,0.2,-18.2,4.0,4.514,0.123
