Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,4,-2.2,2.7,0.4,0.6,-25.06,-23.52,-22.86,-26.22,34.786,0.001,0.696,-0.657,-0.754,-0.9919556171983358
0.2,5,13.7,-14.5,-0.5,0.6,-25.06,-23.52,-38.76,-9.02,39.796,0.001,0.796,-0.974,-0.227,0.4491677336747759
0.2,6,12.3,21.7,-0.1,0.3,-25.06,-23.52,-37.36,-45.22,58.657,0.001,1.173,-0.637,-0.771,-0.530379746835443
0.2,7,24.7,-16.8,0.3,-0.1,-25.06,-23.52,-49.76,-6.72,50.212,0.001,1.004,-0.991,-0.134,-0.8984177215189872
0.3,1,-6.8,-7.7,-0.5,0.2,-25.06,-23.17,-18.26,-15.47,23.932,0.002,0.479,-0.763,-0.646,0.4680890538033394
0.3,2,15.3,-12.7,-0.6,-0.0,-25.06,-23.17,-40.36,-10.47,41.696,0.002,0.834,-0.968,-0.251,0.968
0.3,3,0.8,17.1,-0.3,-0.0,-25.06,-23.17,-25.86,-40.27,47.858,0.002,0.957,-0.54,-0.841,0.54
0.3,4,-2.2,2.7,0.3,0.8,-25.06,-23.17,-22.86,-25.87,34.523,0.002,0.69,-0.662,-0.749,-0.9341920374707261
0.3,5,13.7,-14.5,-0.3,0.3,-25.06,-23.17,-38.76,-8.67,39.718,0.002,0.794,-0.976,-0.218,0.5363207547169812
0.3,6,12.2,21.7,-0.6,0.6,-25.06,-23.17,-37.26,-44.87,58.323,0.002,1.166,-0.639,-0.769,-0.09187279151943459
0.3,7,24.8,-16.8,0.5,0.1,-25.06,-23.17,-49.86,-6.37,50.265,0.002,1.005,-0.992,-0.127,-0.997450980392157
0.4,1,-6.9,-7.7,-0.9,-0.3,-24.48,-22.73,-17.58,-15.03,23.129,0.003,0.463,-0.76,-0.65,0.9262381454162276
0.4,2,15.3,-12.6,-0.3,0.4,-24.48,-22.73,-39.78,-10.13,41.05,0.003,0.821,-0.969,-0.247,0.3837999999999999
0.4,3,0.7,17.1,-0.3,0.0,-24.48,-22.73,-25.18,-39.83,47.122,0.003,0.942,-0.534,-0.845,0.534
0.4,4,-2.2,2.8,0.4,0.9,-24.48,-22.73,-22.28,-25.53,33.885,0.003,0.678,-0.658,-0.753,-0.9552284263959392
0.4,5,13.6,-14.4,-0.6,0.7,-24.48,-22.73,-38.08,-8.33,38.98,0.003,0.78,-0.977,-0.214,0.4733188720173535
0.4,6,12.2,21.8,0.1,0.7,-24.48,-22.73,-36.68,-44.53,57.692,0.003,1.154,-0.636,-0.772,-0.8543140028288543
0.4,7,24.9,-16.8,0.9,-0.5,-24.48,-22.73,-49.38,-5.93,49.735,0.003,0.995,-0.993,-0.119,-0.8099029126213593
0.5,1,-7.0,-7.7,-0.9,0.1,-24.47,-22.24,-17.47,-14.54,22.729,0.003,0.455,-0.769,-0.64,0.6932671081677705
0.5,2,15.2,-12.6,-0.6,-0.0,-24.47,-22.24,-39.67,-9.64,40.824,0.003,0.816,-0.972,-0.236,0.972
0.5,3,0.8,17.1,0.3,-0.0,-24.47,-22.24,-25.27,-39.34,46.757,0.003,0.935,-0.54,-0.841,-0.54
0.5,4,-2.1,2.9,0.1,0.3,-24.47,-22.24,-22.37,-25.14,33.652,0.003,0.673,-0.665,-0.747,-0.9196202531645569
0.5,5,13.6,-14.4,-0.3,0.2,-24.47,-22.24,-38.07,-7.84,38.869,0.003,0.777,-0.979,-0.202,0.7016620498614958
0.5,6,12.2,21.9,-0.1,0.3,-24.47,-22.24,-36.67,-44.14,57.385,0.003,1.148,-0.639,-0.769,-0.5278481012658228
0.5,7,24.9,-16.9,0.3,-0.5,-24.47,-22.24,-49.37,-5.34,49.658,0.003,0.993,-0.994,-0.108,-0.41886792452830185
0.6,1,-7.1,-7.7,-0.4,-0.3,-24.62,-21.69,-17.52,-13.99,22.42,0.004,0.448,-0.781,-0.624,0.9992000000000001
0.6,2,15.2,-12.6,-0.8,0.0,-24.62,-21.69,-39.82,-9.09,40.844,0.004,0.817,-0.975,-0.223,0.975
0.6,3,0.8,17.1,0.3,0.0,-24.62,-21.69,-25.42,-38.79,46.377,0.004,0.928,-0.548,-0.836,-0.548
0.6,4,-2.1,2.9,0.5,0.3,-24.62,-21.69,-22.52,-24.59,33.344,0.004,0.667,-0.675,-0.737,-0.9581475128644941
0.6,5,13.5,-14.4,-0.3,0.2,-24.62,-21.69,-38.12,-7.29,38.811,0.004,0.776,-0.982,-0.188,0.7119113573407201
0.6,6,12.2,21.9,0.1,0.7,-24.62,-21.69,-36.82,-43.59,57.06,0.004,1.141,-0.645,-0.764,-0.8476661951909477
0.6,7,24.9,-16.9,0.3,-0.5,-24.62,-21.69,-49.52,-4.79,49.751,0.004,0.995,-0.995,-0.096,-0.4296740994854203
0.7,1,-7.1,-7.7,-0.6,0.2,-24.49,-21.29,-17.39,-13.59,22.07,0.005,0.441,-0.788,-0.616,0.5531645569620254
0.7,2,15.1,-12.6,-0.9,0.3,-24.49,-21.29,-39.59,-8.69,40.533,0.005,0.811,-0.977,-0.214,0.8589041095890411
0.7,3,0.8,17.1,-0.3,-0.0,-24.49,-21.29,-25.29,-38.39,45.971,0.005,0.919,-0.55,-0.835,0.55
0.7,4,-2.0,3.0,0.6,0.6,-24.49,-21.29,-22.49,-24.29,33.103,0.005,0.662,-0.679,-0.734,-0.9985865724381626
0.7,5,13.5,-14.4,-0.2,0.3,-24.49,-21.29,-37.99,-6.89,38.61,0.005,0.772,-0.984,-0.178,0.3972299168975069
0.7,6,12.2,22.0,-0.5,0.7,-24.49,-21.29,-36.69,-43.29,56.747,0.005,1.135,-0.647,-0.763,-0.24488372093023258
0.7,7,25.0,-16.9,0.5,0.0,-24.49,-21.29,-49.49,-4.39,49.684,0.005,0.994,-0.996,-0.088,-0.996
0.8,1,-7.2,-7.8,-0.7,-0.4,-24.99,-20.97,-17.79,-13.17,22.134,0.005,0.443,-0.804,-0.595,0.9935483870967741
0.8,2,15.0,-12.6,-0.8,0.0,-24.99,-20.97,-39.99,-8.37,40.857,0.005,0.817,-0.979,-0.205,0.979
0.8,3,0.7,17.1,-0.3,0.0,-24.99,-20.97,-25.69,-38.07,45.927,0.005,0.919,-0.559,-0.829,0.559
0.8,4,-2.0,3.0,-0.0,0.5,-24.99,-20.97,-22.99,-23.97,33.213,0.005,0.664,-0.692,-0.722,-0.722
0.8,5,13.5,-14.3,-0.2,0.3,-24.99,-20.97,-38.49,-6.67,39.064,0.005,0.781,-0.985,-0.171,0.403601108033241
0.8,6,12.1,22.0,-0.5,0.6,-24.99,-20.97,-37.09,-42.97,56.763,0.005,1.135,-0.653,-0.757,-0.16350832266325221
0.8,7,25.0,-16.9,0.4,-0.0,-24.99,-20.97,-49.99,-4.07,50.155,0.005,1.003,-0.997,-0.081,-0.9970000000000001
0.9,1,-7.2,-7.8,-0.3,-0.1,-24.9,-21.05,-17.7,-13.25,22.11,0.006,0.442,-0.801,-0.599,0.9500000000000001
0.9,2,15.0,-12.5,-0.4,0.5,-24.9,-21.05,-39.9,-8.55,40.806,0.006,0.816,-0.978,-0.21,0.4471875
0.9,3,0.8,17.1,0.3,0.0,-24.9,-21.05,-25.7,-38.15,45.999,0.006,0.92,-0.559,-0.829,-0.559
0.9,4,-2.0,3.1,0.6,0.8,-24.9,-21.05,-22.9,-24.15,33.281,0.006,0.666,-0.688,-0.726,-0.9935999999999999
0.9,5,13.4,-14.3,-0.7,0.2,-24.9,-21.05,-38.3,-6.75,38.89,0.006,0.778,-0.985,-0.174,0.899313186813187
0.9,6,12.1,22.1,0.0,0.9,-24.9,-21.05,-37.0,-43.15,56.841,0.006,1.137,-0.651,-0.759,-0.759
0.9,7,24.9,-16.9,-1.1,-0.2,-24.9,-21.05,-49.8,-4.15,49.973,0.006,0.999,-0.997,-0.083,0.9957960644007154
1.0,1,-7.3,-7.8,-0.7,0.2,-25.29,-20.59,-17.99,-12.79,22.073,0.007,0.441,-0.815,-0.579,0.624587912087912
1.0,2,14.9,-12.5,-0.6,0.6,-25.29,-20.59,-40.19,-8.09,40.996,0.007,0.82,-0.98,-0.197,0.553356890459364
1.0,3,0.7,17.1,-0.3,0.0,-25.29,-20.59,-25.99,-37.69,45.782,0.007,0.916,-0.568,-0.823,0.568
1.0,4,-2.0,3.1,0.1,0.3,-25.29,-20.59,-23.29,-23.69,33.221,0.007,0.664,-0.701,-0.713,-0.8987341772151898
1.0,5,13.4,-14.2,-0.4,0.7,-25.29,-20.59,-38.69,-6.39,39.214,0.007,0.784,-0.987,-0.163,0.3482630272952854
1.0,6,12.1,22.2,0.1,0.6,-25.29,-20.59,-37.39,-42.79,56.824,0.007,1.136,-0.658,-0.753,-0.8513157894736841
1.0,7,25.0,-17.0,0.4,-0.7,-25.29,-20.59,-50.29,-3.59,50.418,0.007,1.008,-0.997,-0.071,-0.43312655086848645
1.1,1,-7.4,-7.7,-0.9,0.1,-25.13,-20.08,-17.73,-12.38,21.624,0.007,0.432,-0.82,-0.573,0.7513245033112582
1.1,2,14.9,-12.5,-0.4,-0.0,-25.13,-20.08,-40.03,-7.58,40.741,0.007,0.815,-0.983,-0.186,0.983
1.1,3,0.7,17.1,-0.3,0.0,-25.13,-20.08,-25.83,-37.18,45.272,0.007,0.905,-0.571,-0.821,0.571
1.1,4,-1.9,3.1,0.2,0.3,-25.13,-20.08,-23.23,-23.18,32.817,0.007,0.656,-0.708,-0.706,-0.9789473684210527
1.1,5,13.4,-14.2,-0.3,0.1,-25.13,-20.08,-38.53,-5.88,38.976,0.007,0.78,-0.989,-0.151,0.891139240506329
1.1,6,12.1,22.3,-0.0,0.9,-25.13,-20.08,-37.23,-42.38,56.41,0.007,1.128,-0.66,-0.751,-0.751
1.1,7,25.0,-17.0,0.9,-0.4,-25.13,-20.08,-50.13,-3.08,50.225,0.007,1.004,-0.998,-0.061,-0.8871065989847716
1.2,1,-7.5,-7.7,-0.7,0.2,-24.67,-20.23,-17.17,-12.53,21.256,0.008,0.425,-0.808,-0.589,0.6151098901098901
1.2,2,14.8,-12.5,-0.3,0.1,-24.67,-20.23,-39.47,-7.73,40.22,0.008,0.804,-0.981,-0.192,0.8705696202531645
1.2,3,0.7,17.1,-0.3,0.0,-24.67,-20.23,-25.37,-37.33,45.135,0.008,0.903,-0.562,-0.827,0.562
1.2,4,-1.9,3.2,0.3,0.9,-24.67,-20.23,-22.77,-23.43,32.672,0.008,0.653,-0.697,-0.717,-0.9003161222339304
1.2,5,13.3,-14.2,-0.2,0.3,-24.67,-20.23,-37.97,-6.03,38.446,0.008,0.769,-0.988,-0.157,0.4168975069252078
1.2,6,12.1,22.4,0.0,0.8,-24.67,-20.23,-36.77,-42.63,56.297,0.008,1.126,-0.653,-0.757,-0.757
1.2,7,24.9,-17.0,-1.4,-0.0,-24.67,-20.23,-49.57,-3.23,49.675,0.008,0.993,-0.998,-0.065,0.9980000000000001
1.3,1,-7.5,-7.8,-0.8,-0.4,-25.12,-19.83,-17.62,-12.03,21.335,0.009,0.427,-0.826,-0.564,0.9914988814317675
1.3,2,14.8,-12.4,-0.3,0.2,-25.12,-19.83,-39.92,-7.43,40.606,0.009,0.812,-0.983,-0.183,0.7155124653739612
1.3,3,0.7,17.1,0.3,-0.0,-25.12,-19.83,-25.82,-36.93,45.061,0.009,0.901,-0.573,-0.82,-0.573
1.3,4,-1.9,3.3,0.6,0.6,-25.12,-19.83,-23.22,-23.13,32.774,0.009,0.655,-0.708,-0.706,-0.9992932862190812
1.3,5,13.3,-14.1,-0.6,0.7,-25.12,-19.83,-38.42,-5.73,38.845,0.009,0.777,-0.989,-0.148,0.5312364425162689
1.3,6,12.2,22.4,0.3,0.1,-25.12,-19.83,-37.32,-42.23,56.357,0.009,1.127,-0.662,-0.749,-0.8655063291139241
1.3,7,25.0,-17.1,0.5,-0.7,-25.12,-19.83,-50.12,-2.73,50.194,0.009,1.004,-0.999,-0.054,-0.536860465116279
1.4,1,-7.6,-7.8,-1.0,-0.2,-24.45,-19.79,-16.85,-11.99,20.68,0.009,0.414,-0.815,-0.58,0.9127450980392157
1.4,2,14.8,-12.4,-0.5,0.6,-24.45,-19.79,-39.25,-7.39,39.94,0.009,0.799,-0.983,-0.185,0.4871959026888604
1.4,3,0.7,17.1,0.3,0.0,-24.45,-19.79,-25.15,-36.89,44.647,0.009,0.893,-0.563,-0.826,-0.563
1.4,4,-1.9,3.3,-0.0,0.5,-24.45,-19.79,-22.55,-23.09,32.275,0.009,0.646,-0.699,-0.715,-0.715
1.4,5,13.2,-14.1,-0.7,0.7,-24.45,-19.79,-37.65,-5.69,38.078,0.009,0.762,-0.989,-0.149,0.5939393939393939
1.4,6,12.1,22.4,-0.3,-0.0,-24.45,-19.79,-36.55,-42.19,55.82,0.009,1.116,-0.655,-0.756,0.655
1.4,7,25.0,-17.2,0.3,-0.6,-24.45,-19.79,-49.45,-2.59,49.518,0.009,0.99,-0.999,-0.052,-0.4001490312965722
1.5,1,-7.7,-7.8,-0.4,0.1,-24.79,-19.92,-17.09,-12.12,20.951,0.01,0.419,-0.816,-0.578,0.6519417475728155
1.5,2,14.7,-12.4,-0.3,0.3,-24.79,-19.92,-39.49,-7.52,40.2,0.01,0.804,-0.982,-0.187,0.5625
1.5,3,0.8,17.1,0.3,0.1,-24.79,-19.92,-25.59,-37.02,45.004,0.01,0.9,-0.569,-0.823,-0.8006329113924051
1.5,4,-1.8,3.4,0.6,0.6,-24.79,-19.92,-22.99,-23.32,32.747,0.01,0.655,-0.702,-0.712,-0.9992932862190812
1.5,5,13.2,-14.0,-0.6,0.7,-24.79,-19.92,-37.99,-5.92,38.448,0.01,0.769,-0.988,-0.154,0.5260303687635575
1.5,6,12.1,22.4,-0.5,0.7,-24.79,-19.92,-36.89,-42.32,56.141,0.01,1.123,-0.657,-0.754,-0.23174418604651154
1.5,7,25.0,-17.2,0.2,-0.5,-24.79,-19.92,-49.79,-2.72,49.864,0.01,0.997,-0.999,-0.055,-0.3196660482374768
1.6,1,-7.8,-7.8,-0.9,-0.3,-24.83,-20.08,-17.03,-12.28,20.996,0.011,0.42,-0.811,-0.585,0.9540569020021076
1.6,2,14.6,-12.3,-1.0,0.1,-24.83,-20.08,-39.43,-7.78,40.19,0.011,0.804,-0.981,-0.194,0.9568159203980101
1.6,3,0.8,17.1,0.0,-0.3,-24.83,-20.08,-25.63,-37.18,45.158,0.011,0.903,-0.568,-0.823,0.823
1.6,4,-1.9,3.2,-1.5,-2.5,-24.83,-20.08,-22.93,-23.28,32.676,0.011,0.654,-0.702,-0.712,0.971869639794168
1.6,5,13.1,-14.0,-0.8,0.2,-24.83,-20.08,-37.93,-6.08,38.414,0.011,0.768,-0.987,-0.158,0.9187878787878789
1.6,6,12.0,22.5,-0.5,0.4,-24.83,-20.08,-36.83,-42.58,56.298,0.011,1.126,-0.654,-0.756,0.03843750000000001
1.6,7,24.8,-17.3,-2.0,-0.4,-24.83,-20.08,-49.63,-2.78,49.708,0.011,0.994,-0.998,-0.056,0.9894117647058824
1.7,1,-7.8,-7.8,-0.8,0.3,-24.81,-20.21,-17.01,-12.41,21.056,0.011,0.421,-0.808,-0.589,0.5500000000000002
1.7,2,14.6,-12.3,-0.3,0.1,-24.81,-20.21,-39.41,-7.91,40.196,0.011,0.804,-0.98,-0.197,0.8680379746835443
1.7,3,0.8,17.1,0.3,0.0,-24.81,-20.21,-25.61,-37.31,45.254,0.011,0.905,-0.566,-0.824,-0.566
1.7,4,-2.0,3.0,-0.8,-2.3,-24.81,-20.21,-22.81,-23.21,32.542,0.011,0.651,-0.701,-0.713,0.903778234086242
1.7,5,13.0,-13.9,-0.9,0.3,-24.81,-20.21,-37.81,-6.31,38.333,0.011,0.767,-0.986,-0.165,0.8829293993677555
1.7,6,12.0,22.6,-0.4,0.9,-24.81,-20.21,-36.81,-42.81,56.459,0.011,1.129,-0.652,-0.758,-0.42781725888324873
1.7,7,24.9,-17.3,0.5,-0.3,-24.81,-20.21,-49.71,-2.91,49.795,0.011,0.996,-0.998,-0.058,-0.8260720411663809
1.8,1,-7.9,-7.8,-0.4,-0.3,-24.64,-20.19,-16.74,-12.39,20.826,0.012,0.417,-0.804,-0.595,1.0002
1.8,2,14.5,-12.3,-1.0,0.2,-24.64,-20.19,-39.14,-7.89,39.927,0.012,0.799,-0.98,-0.198,0.9219607843137255
1.8,3,0.8,17.1,-0.3,0.0,-24.64,-20.19,-25.44,-37.29,45.141,0.012,0.903,-0.564,-0.826,0.564
1.8,4,-2.1,2.7,-1.4,-2.6,-24.64,-20.19,-22.54,-22.89,32.125,0.012,0.642,-0.702,-0.713,0.9605824585167626
1.8,5,12.9,-13.9,-0.6,0.7,-24.64,-20.19,-37.54,-6.29,38.063,0.012,0.761,-0.986,-0.165,0.5163774403470716
1.8,6,12.0,22.6,-0.5,0.5,-24.64,-20.19,-36.64,-42.79,56.334,0.012,1.127,-0.65,-0.76,-0.07779349363507779
1.8,7,24.9,-17.3,0.5,-0.3,-24.64,-20.19,-49.54,-2.89,49.624,0.012,0.992,-0.998,-0.058,-0.8260720411663809
1.9,1,-8.1,-7.9,-2.1,-0.9,-25.16,-19.98,-17.06,-12.08,20.904,0.013,0.418,-0.816,-0.578,0.9775929978118162
1.9,2,14.4,-12.3,-0.5,-0.2,-25.16,-19.98,-39.56,-7.68,40.299,0.013,0.806,-0.982,-0.191,0.9818181818181818
1.9,3,0.8,17.1,0.3,0.0,-25.16,-19.98,-25.96,-37.08,45.264,0.013,0.905,-0.574,-0.819,-0.574
1.9,4,-2.3,2.5,-1.2,-2.7,-25.16,-19.98,-22.86,-22.48,32.061,0.013,0.641,-0.713,-0.701,0.9300507614213198
1.9,5,12.9,-13.9,-0.7,0.1,-25.16,-19.98,-38.06,-6.08,38.543,0.013,0.771,-0.987,-0.158,0.9548797736916548
1.9,6,11.9,22.6,-0.3,-0.1,-25.16,-19.98,-37.06,-42.58,56.449,0.013,1.129,-0.657,-0.754,0.8623417721518988
1.9,7,24.9,-17.4,-0.0,-0.8,-25.16,-19.98,-50.06,-2.58,50.126,0.013,1.003,-0.999,-0.051,0.051000000000000004
2.0,1,-8.3,-8.0,-2.6,-1.4,-25.17,-19.69,-16.87,-11.69,20.524,0.013,0.41,-0.822,-0.57,0.9939722316288521
2.0,2,14.4,-12.4,-0.9,-0.2,-25.17,-19.69,-39.57,-7.29,40.236,0.013,0.805,-0.983,-0.181,0.9988069414316703
2.0,3,0.8,17.1,0.3,0.1,-25.17,-19.69,-25.97,-36.79,45.033,0.013,0.901,-0.577,-0.817,-0.8063291139240505
2.0,4,-2.4,2.2,-1.3,-2.1,-25.17,-19.69,-22.77,-21.89,31.586,0.013,0.632,-0.721,-0.693,0.9686639676113359
2.0,5,12.8,-13.8,-0.9,0.5,-25.17,-19.69,-37.97,-5.89,38.424,0.013,0.768,-0.988,-0.153,0.7890291262135922
2.0,6,11.9,22.6,0.2,0.3,-25.17,-19.69,-37.07,-42.29,56.237,0.013,1.125,-0.659,-0.752,-0.990027700831025
2.0,7,25.0,-17.5,0.5,-0.9,-25.17,-19.69,-50.17,-2.19,50.218,0.013,1.004,-0.999,-0.044,-0.446504854368932
2.1,1,-8.6,-8.0,-2.6,0.3,-24.55,-19.72,-15.95,-11.72,19.793,0.014,0.396,-0.806,-0.592,0.7329002674818496
2.1,2,14.3,-12.4,-0.3,-0.0,-24.55,-19.72,-38.85,-7.32,39.534,0.014,0.791,-0.983,-0.185,0.983
2.1,3,0.8,17.1,-0.3,0.0,-24.55,-19.72,-25.35,-36.82,44.703,0.014,0.894,-0.567,-0.824,0.567
2.1,4,-2.5,2.0,-1.3,-2.7,-24.55,-19.72,-22.05,-21.72,30.951,0.014,0.619,-0.712,-0.702,0.9412746079412746
2.1,5,12.7,-13.8,-0.8,0.6,-24.55,-19.72,-37.25,-5.92,37.717,0.014,0.754,-0.988,-0.157,0.6962
2.1,6,12.0,22.6,0.3,-0.1,-24.55,-19.72,-36.55,-42.32,55.919,0.014,1.118,-0.654,-0.757,-0.38132911392405067
2.1,7,25.0,-17.5,0.2,-0.3,-24.55,-19.72,-49.55,-2.22,49.6,0.014,0.992,-0.999,-0.045,-0.5160664819944598
2.2,1,-8.8,-8.1,-2.5,-0.9,-24.48,-19.23,-15.68,-11.13,19.229,0.015,0.385,-0.815,-0.579,0.9629657508468196
2.2,2,14.2,-12.3,-1.0,0.2,-24.48,-19.23,-38.68,-6.93,39.296,0.015,0.786,-0.984,-0.176,0.9301960784313725
2.2,3,0.8,17.1,-0.3,0.0,-24.48,-19.23,-25.28,-36.33,44.26,0.015,0.885,-0.571,-0.821,0.571
2.2,4,-2.6,1.8,-1.2,-2.0,-24.48,-19.23,-21.88,-21.03,30.348,0.015,0.607,-0.721,-0.693,0.9653516295025729
2.2,5,12.6,-13.7,-0.6,0.0,-24.48,-19.23,-37.08,-5.53,37.49,0.015,0.75,-0.989,-0.148,0.9889999999999999
2.2,6,12.0,22.7,0.3,0.1,-24.48,-19.23,-36.48,-41.93,55.578,0.015,1.112,-0.656,-0.754,-0.8613924050632912
2.2,7,25.0,-17.6,0.1,-0.3,-24.48,-19.23,-49.48,-1.63,49.507,0.015,0.99,-0.999,-0.033,-0.28481012658227844
2.3,1,-9.1,-8.2,-2.4,-0.9,-24.29,-18.92,-15.19,-10.72,18.592,0.015,0.372,-0.817,-0.577,0.9676550916894263
2.3,2,14.2,-12.3,-0.6,0.4,-24.29,-18.92,-38.49,-6.62,39.055,0.015,0.781,-0.986,-0.17,0.7262135922330099
2.3,3,0.7,17.1,-0.3,0.0,-24.29,-18.92,-24.99,-36.02,43.84,0.015,0.877,-0.57,-0.822,0.57
2.3,4,-2.9,1.6,-2.2,-1.4,-24.29,-18.92,-21.39,-20.52,29.641,0.015,0.593,-0.722,-0.692,0.980521472392638
2.3,5,12.6,-13.9,0.2,-2.4,-24.29,-18.92,-36.89,-5.02,37.23,0.015,0.745,-0.991,-0.135,0.05224252491694352
2.3,6,12.0,22.7,0.1,0.6,-24.29,-18.92,-36.29,-41.62,55.219,0.015,1.104,-0.657,-0.754,-0.8521381578947369
2.3,7,25.0,-17.6,-0.1,-0.6,-24.29,-18.92,-49.29,-1.32,49.308,0.015,0.986,-1.0,-0.027,0.19111842105263158
2.4,1,-9.3,-8.3,-2.0,-1.3,-24.22,-18.43,-14.92,-10.13,18.034,0.016,0.361,-0.827,-0.562,0.999832285115304
2.4,2,14.0,-12.4,-1.9,-1.6,-24.22,-18.43,-38.22,-6.03,38.693,0.016,0.774,-0.988,-0.156,0.8561996779388082
2.4,3,0.7,17.1,-0.3,0.0,-24.22,-18.43,-24.92,-35.53,43.398,0.016,0.868,-0.574,-0.819,0.574
2.4,4,-3.0,1.5,-1.6,-1.7,-24.22,-18.43,-21.22,-19.93,29.112,0.016,0.582,-0.729,-0.685,0.9982441113490365
2.4,5,12.6,-14.2,-0.1,-3.0,-24.22,-18.43,-36.82,-4.23,37.062,0.016,0.741,-0.993,-0.114,0.14700199866755498
2.4,6,12.0,22.8,-0.3,1.0,-24.22,-18.43,-36.22,-41.23,54.88,0.016,1.098,-0.66,-0.751,-0.5296934865900382
2.4,7,25.0,-17.7,-0.1,-0.6,-24.22,-18.43,-49.22,-0.73,49.225,0.016,0.984,-1.0,-0.015,0.1792763157894737
2.5,1,-9.5,-8.4,-2.0,-1.0,-24.11,-18.49,-14.61,-10.09,17.756,0.017,0.355,-0.823,-0.568,0.9901610017889086
2.5,2,13.8,-12.6,-1.9,-2.3,-24.11,-18.49,-37.91,-5.89,38.365,0.017,0.767,-0.988,-0.154,0.7480388870264834
2.5,3,0.7,17.1,0.3,0.0,-24.11,-18.49,-24.81,-35.59,43.384,0.017,0.868,-0.572,-0.82,-0.572
2.5,4,-3.2,1.2,-1.6,-2.4,-24.11,-18.49,-20.91,-19.69,28.721,0.017,0.574,-0.728,-0.686,0.9747572815533982
2.5,5,12.6,-14.5,-0.2,-2.8,-24.11,-18.49,-36.71,-3.99,36.926,0.017,0.739,-0.994,-0.108,0.17855361596009975
2.5,6,12.0,22.8,-0.3,-0.2,-24.11,-18.49,-36.11,-41.29,54.852,0.017,1.097,-0.658,-0.753,0.96398891966759
2.5,7,24.8,-17.7,-1.7,0.3,-24.11,-18.49,-48.91,-0.79,48.916,0.017,0.978,-1.0,-0.016,0.9821552723059096
2.6,1,-9.7,-8.5,-1.9,-1.4,-24.03,-18.59,-14.33,-10.09,17.526,0.017,0.351,-0.818,-0.576,1.0002542372881356
2.6,2,13.6,-12.8,-1.5,-1.9,-24.03,-18.59,-37.63,-5.79,38.073,0.017,0.761,-0.988,-0.152,0.7314332920280876
2.6,3,0.8,17.1,0.3,0.0,-24.03,-18.59,-24.83,-35.69,43.478,0.017,0.87,-0.571,-0.821,-0.571
2.6,4,-3.3,1.0,-1.6,-2.3,-24.03,-18.59,-20.73,-19.59,28.522,0.017,0.57,-0.727,-0.687,0.9790506780870807
2.6,5,12.6,-14.8,0.1,-2.3,-24.03,-18.59,-36.63,-3.79,36.826,0.017,0.737,-0.995,-0.103,0.05968722849695915
