Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,1,6.4,22.4,-1.0,0.0,-5.97,-18.51,-12.37,-40.91,42.739,0.001,0.855,-0.289,-0.957,0.289
0.1,2,-10.4,16.7,0.4,0.7,-5.97,-18.51,4.43,-35.21,35.488,0.001,0.71,0.125,-0.992,-0.799503722084367
0.1,3,5.0,-16.0,-1.0,0.0,-5.97,-18.51,-10.97,-2.51,11.253,0.001,0.225,-0.975,-0.223,0.975
0.1,4,-7.3,-16.3,0.3,0.2,-5.97,-18.51,1.33,-2.21,2.579,0.001,0.052,0.516,-0.857,-0.045983379501385056
0.1,5,-3.5,-5.5,0.2,-0.2,-5.97,-18.51,-2.47,-13.01,13.242,0.001,0.265,-0.187,-0.982,0.5618374558303888
0.1,6,14.2,7.0,-0.7,-0.5,-5.97,-18.51,-20.17,-25.51,32.521,0.001,0.65,-0.62,-0.784,0.9604651162790698
0.1,7,-17.7,-22.7,0.6,0.6,-5.97,-18.51,11.73,4.19,12.456,0.001,0.249,0.942,0.336,0.9031802120141342
0.1,8,23.5,10.1,0.3,0.2,-5.97,-18.51,-29.47,-28.61,41.073,0.001,0.821,-0.718,-0.697,-0.982825484764543
0.1,9,15.5,-14.5,2.2,1.8,-5.97,-18.51,-21.47,-4.01,21.841,0.001,0.437,-0.983,-0.184,-0.8771720014069646
0.1,10,15.8,4.3,-0.1,-0.9,-5.97,-18.51,-21.77,-22.81,31.531,0.001,0.631,-0.69,-0.723,0.7943708609271521
0.1,11,16.2,14.1,-0.1,0.9,-5.97,-18.51,-22.17,-32.61,39.432,0.001,0.789,-0.562,-0.827,-0.7594922737306842
0.1,12,-10.1,9.5,0.5,-0.7,-5.97,-18.51,4.13,-28.01,28.313,0.001,0.566,0.146,-0.989,0.8898837209302324
0.1,13,-4.8,13.2,0.9,0.3,-5.97,-18.51,-1.17,-31.71,31.732,0.001,0.635,-0.037,-0.999,-0.35089567966280294
0.1,14,-22.8,-1.3,-0.2,0.3,-5.97,-18.51,16.83,-17.21,24.071,0.001,0.481,0.699,-0.715,-0.9814404432132965
0.1,15,-22.0,-6.0,-0.1,-1.0,-5.97,-18.51,16.03,-12.51,20.334,0.001,0.407,0.788,-0.615,0.5335323383084578
0.1,16,-23.9,22.2,-0.2,0.3,-5.97,-18.51,17.93,-40.71,44.484,0.001,0.89,0.403,-0.915,-0.983656509695291
0.1,17,-12.7,10.8,-0.2,-0.2,-5.97,-18.51,6.73,-29.31,30.073,0.001,0.601,0.224,-0.975,0.5307420494699647
0.1,18,-21.2,-6.0,0.2,-0.3,-5.97,-18.51,15.23,-12.51,19.709,0.001,0.394,0.773,-0.635,0.9559556786703602
0.2,1,6.3,22.4,-1.0,0.0,-6.11,-18.79,-12.41,-41.19,43.019,0.001,0.86,-0.288,-0.957,0.288
0.2,2,-10.4,16.8,0.3,0.4,-6.11,-18.79,4.29,-35.59,35.848,0.001,0.717,0.12,-0.993,-0.7224
0.2,3,4.9,-16.1,-0.4,-0.2,-6.11,-18.79,-11.01,-2.69,11.334,0.001,0.227,-0.971,-0.237,0.9749440715883669
0.2,4,-7.3,-16.4,0.3,-0.2,-6.11,-18.79,1.19,-2.39,2.67,0.001,0.053,0.446,-0.895,0.8664819944598339
0.2,5,-3.5,-5.5,0.3,-0.1,-6.11,-18.79,-2.61,-13.29,13.544,0.001,0.271,-0.193,-0.981,0.12721518987341773
0.2,6,14.2,7.0,-0.5,0.1,-6.11,-18.79,-20.31,-25.79,32.827,0.001,0.657,-0.619,-0.786,0.45274509803921564
0.2,7,-17.6,-22.6,0.6,0.8,-6.11,-18.79,11.49,3.81,12.105,0.001,0.242,0.949,0.315,0.8213999999999999
0.2,8,23.6,10.2,0.7,0.5,-6.11,-18.79,-29.71,-28.99,41.51,0.001,0.83,-0.716,-0.698,-0.9886046511627906
0.2,9,15.6,-14.5,1.0,-0.0,-6.11,-18.79,-21.71,-4.29,22.13,0.001,0.443,-0.981,-0.194,-0.981
0.2,10,15.8,4.3,-0.3,-0.3,-6.11,-18.79,-21.91,-23.09,31.831,0.001,0.637,-0.688,-0.725,0.9997641509433961
0.2,11,16.1,14.2,-0.5,0.8,-6.11,-18.79,-22.21,-32.99,39.77,0.001,0.795,-0.558,-0.83,-0.40827147401908803
0.2,12,-10.1,9.4,0.1,-1.0,-6.11,-18.79,3.99,-28.19,28.471,0.001,0.569,0.14,-0.99,0.9990049751243782
0.2,13,-4.7,13.2,1.0,0.2,-6.11,-18.79,-1.41,-31.99,32.021,0.001,0.64,-0.044,-0.999,-0.23901960784313728
0.2,14,-22.8,-1.3,-0.2,0.3,-6.11,-18.79,16.69,-17.49,24.176,0.001,0.484,0.69,-0.723,-0.9831024930747922
0.2,15,-22.0,-6.0,-0.0,-0.3,-6.11,-18.79,15.89,-12.79,20.398,0.001,0.408,0.779,-0.627,0.627
0.2,16,-23.8,22.2,0.2,0.3,-6.11,-18.79,17.69,-40.99,44.644,0.001,0.893,0.396,-0.918,-0.5434903047091413
0.2,17,-12.7,10.7,-0.5,-0.8,-6.11,-18.79,6.59,-29.49,30.217,0.001,0.604,0.218,-0.976,0.7124072110286321
0.2,18,-21.2,-6.1,0.2,-0.9,-6.11,-18.79,15.09,-12.69,19.717,0.001,0.394,0.765,-0.644,0.7945770065075922
0.3,1,6.3,22.4,-0.3,0.1,-6.68,-18.6,-12.98,-41.0,43.006,0.002,0.86,-0.302,-0.953,-0.014873417721518975
0.3,2,-10.4,16.8,0.4,0.5,-6.68,-18.6,3.72,-35.4,35.595,0.002,0.712,0.105,-0.995,-0.71171875
0.3,3,4.9,-16.1,-0.4,-0.3,-6.68,-18.6,-11.58,-2.5,11.847,0.002,0.237,-0.977,-0.211,0.9082000000000001
0.3,4,-7.3,-16.3,0.3,0.2,-6.68,-18.6,0.62,-2.3,2.382,0.002,0.048,0.26,-0.966,-0.31911357340720226
0.3,5,-3.5,-5.5,-0.1,-0.3,-6.68,-18.6,-3.18,-13.1,13.48,0.002,0.27,-0.236,-0.972,0.9974683544303796
0.3,6,14.1,7.0,-0.9,-0.1,-6.68,-18.6,-20.78,-25.6,32.972,0.002,0.659,-0.63,-0.776,0.7114790286975717
0.3,7,-17.6,-22.5,0.2,0.3,-6.68,-18.6,10.92,3.9,11.596,0.002,0.232,0.942,0.336,0.8011080332409973
0.3,8,23.6,10.2,0.5,0.5,-6.68,-18.6,-30.28,-28.8,41.789,0.002,0.836,-0.725,-0.689,-1.0
0.3,9,15.7,-14.4,0.6,0.5,-6.68,-18.6,-22.38,-4.2,22.771,0.002,0.455,-0.983,-0.184,-0.8729833546734954
0.3,10,15.8,4.3,-0.5,-0.3,-6.68,-18.6,-22.48,-22.9,32.09,0.002,0.642,-0.701,-0.714,0.9686106346483705
0.3,11,16.1,14.3,-0.3,0.3,-6.68,-18.6,-22.78,-32.9,40.017,0.002,0.8,-0.569,-0.822,-0.17900943396226415
0.3,12,-10.0,9.3,0.3,-0.9,-6.68,-18.6,3.32,-27.9,28.097,0.002,0.562,0.118,-0.993,0.9790305584826133
0.3,13,-4.6,13.2,0.9,0.3,-6.68,-18.6,-2.08,-31.8,31.868,0.002,0.637,-0.065,-0.998,-0.3771338250790306
0.3,14,-22.8,-1.2,-0.2,0.3,-6.68,-18.6,16.12,-17.4,23.719,0.002,0.474,0.68,-0.734,-0.9867036011080331
0.3,15,-22.0,-6.0,-0.1,-0.3,-6.68,-18.6,15.32,-12.6,19.836,0.002,0.397,0.772,-0.635,0.3585443037974683
0.3,16,-23.8,22.3,-0.0,0.3,-6.68,-18.6,17.12,-40.9,44.339,0.002,0.887,0.386,-0.922,-0.922
0.3,17,-12.8,10.6,-0.2,-0.6,-6.68,-18.6,6.12,-29.2,29.834,0.002,0.597,0.205,-0.979,0.8645569620253163
0.3,18,-21.1,-6.2,0.4,-0.9,-6.68,-18.6,14.42,-12.4,19.018,0.002,0.38,0.758,-0.652,0.9035532994923858
0.4,1,6.3,22.4,-0.4,0.3,-7.26,-18.65,-13.56,-41.05,43.232,0.003,0.865,-0.314,-0.95,-0.3187999999999999
0.4,2,-10.3,16.9,0.3,0.9,-7.26,-18.65,3.04,-35.55,35.68,0.003,0.714,0.085,-0.996,-0.9177028451001055
0.4,3,4.8,-16.1,-1.0,-0.0,-7.26,-18.65,-12.06,-2.55,12.327,0.003,0.247,-0.978,-0.207,0.978
0.4,4,-7.3,-16.3,-0.3,0.1,-7.26,-18.65,0.04,-2.35,2.35,0.003,0.047,0.017,-1.0,-0.33259493670886076
0.4,5,-3.5,-5.5,0.3,0.1,-7.26,-18.65,-3.76,-13.15,13.677,0.003,0.274,-0.275,-0.961,-0.5651898734177215
0.4,6,14.0,7.0,-0.7,-0.6,-7.26,-18.65,-21.26,-25.65,33.315,0.003,0.666,-0.638,-0.77,0.985466377440347
0.4,7,-17.6,-22.5,0.2,0.4,-7.26,-18.65,10.34,3.85,11.033,0.003,0.221,0.937,0.349,0.7315436241610739
0.4,8,23.7,10.2,0.7,-0.1,-7.26,-18.65,-30.96,-28.85,42.318,0.003,0.846,-0.732,-0.682,-0.6282885431400282
0.4,9,15.7,-14.4,0.3,0.2,-7.26,-18.65,-22.96,-4.25,23.35,0.003,0.467,-0.983,-0.182,-0.9177285318559557
0.4,10,15.7,4.2,-0.3,-0.9,-7.26,-18.65,-22.96,-22.85,32.393,0.003,0.648,-0.709,-0.705,0.8927291886195996
0.4,11,16.1,14.3,-0.6,0.4,-7.26,-18.65,-23.36,-32.95,40.39,0.003,0.808,-0.578,-0.816,0.02829403606102624
0.4,12,-10.0,9.2,-0.1,-0.9,-7.26,-18.65,2.74,-27.85,27.984,0.003,0.56,0.098,-0.995,0.9775938189845473
0.4,13,-4.6,13.2,0.3,0.1,-7.26,-18.65,-2.66,-31.85,31.961,0.003,0.639,-0.083,-0.997,-0.3943037974683545
0.4,14,-22.8,-1.2,-0.2,0.3,-7.26,-18.65,15.54,-17.45,23.367,0.003,0.467,0.665,-0.747,-0.9891966759002769
0.4,15,-22.0,-6.1,0.1,-1.0,-7.26,-18.65,14.74,-12.55,19.359,0.003,0.387,0.761,-0.648,0.720497512437811
0.4,16,-23.8,22.3,0.3,0.2,-7.26,-18.65,16.54,-40.95,44.164,0.003,0.883,0.375,-0.927,-0.2019390581717452
0.4,17,-12.8,10.6,-0.2,-0.6,-7.26,-18.65,5.54,-29.25,29.77,0.003,0.595,0.186,-0.983,0.8743670886075949
0.4,18,-21.1,-6.2,0.3,-0.3,-7.26,-18.65,13.84,-12.45,18.616,0.003,0.372,0.743,-0.669,0.9990566037735849
0.5,1,6.2,22.5,-1.0,0.2,-7.6,-18.9,-13.8,-41.4,43.639,0.003,0.873,-0.316,-0.949,0.12372549019607844
0.5,2,-10.4,17.0,-0.2,0.6,-7.6,-18.9,2.8,-35.9,36.009,0.003,0.72,0.078,-0.997,-0.9712025316455695
0.5,3,4.7,-16.1,-0.3,0.0,-7.6,-18.9,-12.3,-2.8,12.615,0.003,0.252,-0.975,-0.222,0.975
0.5,4,-7.3,-16.3,0.1,0.3,-7.6,-18.9,-0.3,-2.6,2.617,0.003,0.052,-0.115,-0.994,-0.9800632911392404
0.5,5,-3.5,-5.5,-0.3,-0.2,-7.6,-18.9,-4.1,-13.4,14.013,0.003,0.28,-0.293,-0.956,0.7731301939058173
0.5,6,13.9,7.0,-0.7,0.1,-7.6,-18.9,-21.5,-25.9,33.661,0.003,0.673,-0.639,-0.769,0.5239038189533238
0.5,7,-17.5,-22.5,0.8,0.3,-7.6,-18.9,9.9,3.6,10.534,0.003,0.211,0.94,0.342,1.0007025761124122
0.5,8,23.7,10.3,0.3,0.4,-7.6,-18.9,-31.3,-29.2,42.806,0.003,0.856,-0.731,-0.682,-0.9842000000000001
0.5,9,15.8,-14.4,0.5,-0.1,-7.6,-18.9,-23.4,-4.5,23.829,0.003,0.477,-0.982,-0.189,-0.9256862745098038
0.5,10,15.7,4.1,-0.3,-0.3,-7.6,-18.9,-23.3,-23.0,32.74,0.003,0.655,-0.712,-0.703,1.0011792452830188
0.5,11,16.0,14.3,-0.2,0.3,-7.6,-18.9,-23.6,-33.2,40.733,0.003,0.815,-0.579,-0.815,-0.3565096952908587
0.5,12,-10.0,9.2,0.1,-0.3,-7.6,-18.9,2.4,-28.1,28.202,0.003,0.564,0.085,-0.996,0.9724683544303798
0.5,13,-4.5,13.2,1.0,0.0,-7.6,-18.9,-3.1,-32.1,32.249,0.003,0.645,-0.096,-0.995,-0.096
0.5,14,-22.8,-1.2,-0.3,0.3,-7.6,-18.9,15.2,-17.7,23.331,0.003,0.467,0.651,-0.759,-0.9976415094339622
0.5,15,-22.0,-6.2,-0.1,-1.0,-7.6,-18.9,14.4,-12.7,19.2,0.003,0.384,0.75,-0.661,0.583084577114428
0.5,16,-23.8,22.3,0.0,-0.3,-7.6,-18.9,16.2,-41.2,44.271,0.003,0.885,0.366,-0.931,0.931
0.5,17,-12.8,10.5,-0.2,-0.2,-7.6,-18.9,5.2,-29.4,29.856,0.003,0.597,0.174,-0.985,0.5731448763250885
0.5,18,-21.1,-6.3,0.2,-0.9,-7.6,-18.9,13.5,-12.6,18.466,0.003,0.369,0.731,-0.682,0.824295010845987
0.6,1,6.1,22.5,-1.0,-0.1,-7.89,-19.17,-13.99,-41.67,43.956,0.004,0.879,-0.318,-0.948,0.4107462686567165
0.6,2,-10.3,17.0,0.4,0.6,-7.89,-19.17,2.41,-36.17,36.25,0.004,0.725,0.066,-0.998,-0.7938973647711512
0.6,3,4.7,-16.1,-1.0,-0.1,-7.89,-19.17,-12.59,-3.07,12.959,0.004,0.259,-0.972,-0.237,0.9907462686567166
0.6,4,-7.3,-16.3,0.2,-0.2,-7.89,-19.17,-0.59,-2.87,2.93,0.004,0.059,-0.201,-0.98,0.5505300353356891
0.6,5,-3.5,-5.5,0.2,0.3,-7.89,-19.17,-4.39,-13.67,14.358,0.004,0.287,-0.306,-0.952,-0.9606648199445984
0.6,6,13.9,6.9,-0.9,-0.4,-7.89,-19.17,-21.79,-26.07,33.977,0.004,0.68,-0.641,-0.767,0.8971573604060915
0.6,7,-17.5,-22.4,0.7,0.7,-7.89,-19.17,9.61,3.23,10.138,0.004,0.203,0.948,0.319,0.8958585858585859
0.6,8,23.8,10.3,0.3,0.4,-7.89,-19.17,-31.69,-29.47,43.275,0.004,0.865,-0.732,-0.681,-0.984
0.6,9,15.9,-14.4,0.9,0.4,-7.89,-19.17,-23.79,-4.77,24.263,0.004,0.485,-0.981,-0.197,-0.9763451776649746
0.6,10,15.7,4.1,-0.4,-0.9,-7.89,-19.17,-23.59,-23.27,33.136,0.004,0.663,-0.712,-0.702,0.9305583756345178
0.6,11,16.0,14.4,-0.2,0.8,-7.89,-19.17,-23.89,-33.57,41.203,0.004,0.824,-0.58,-0.815,-0.6496969696969698
0.6,12,-10.0,9.1,-0.1,-0.6,-7.89,-19.17,2.11,-28.27,28.349,0.004,0.567,0.074,-0.997,0.9717105263157895
0.6,13,-4.4,13.2,0.4,-0.0,-7.89,-19.17,-3.49,-32.37,32.558,0.004,0.651,-0.107,-0.994,-0.10700000000000001
0.6,14,-22.8,-1.1,-0.1,0.3,-7.89,-19.17,14.91,-18.07,23.427,0.004,0.469,0.636,-0.771,-0.9332278481012658
0.6,15,-22.0,-6.3,-0.1,-1.0,-7.89,-19.17,14.11,-12.87,19.098,0.004,0.382,0.739,-0.674,0.5971144278606967
0.6,16,-23.8,22.3,-0.1,0.3,-7.89,-19.17,15.91,-41.47,44.417,0.004,0.888,0.358,-0.934,-1.0
0.6,17,-12.9,10.5,-0.4,-0.2,-7.89,-19.17,5.01,-29.67,30.09,0.004,0.602,0.167,-0.986,0.2917225950782998
0.6,18,-21.1,-6.4,0.5,-0.3,-7.89,-19.17,13.21,-12.77,18.373,0.004,0.367,0.719,-0.695,0.9742710120068611
0.7,1,6.0,22.5,-0.9,0.3,-8.47,-19.15,-14.47,-41.65,44.092,0.005,0.882,-0.328,-0.945,0.012328767123287718
0.7,2,-10.3,17.1,-0.2,0.5,-8.47,-19.15,1.83,-36.25,36.296,0.005,0.726,0.05,-0.999,-0.945269016697588
0.7,3,4.6,-16.1,-0.3,-0.1,-8.47,-19.15,-13.07,-3.05,13.421,0.005,0.268,-0.974,-0.227,0.996518987341772
0.7,4,-7.3,-16.3,-0.3,-0.2,-8.47,-19.15,-1.17,-2.85,3.081,0.005,0.062,-0.38,-0.925,0.8282548476454296
0.7,5,-3.4,-5.5,0.3,0.0,-8.47,-19.15,-5.07,-13.65,14.561,0.005,0.291,-0.348,-0.937,-0.348
0.7,6,13.8,6.9,-0.5,-0.5,-8.47,-19.15,-22.27,-26.05,34.272,0.005,0.685,-0.65,-0.76,0.9971711456859973
0.7,7,-17.4,-22.4,0.6,0.1,-8.47,-19.15,8.93,3.25,9.503,0.005,0.19,0.94,0.342,0.9838815789473684
0.7,8,23.8,10.3,0.4,0.5,-8.47,-19.15,-32.27,-29.45,43.688,0.005,0.874,-0.739,-0.674,-0.9884375000000001
0.7,9,15.9,-14.3,0.5,0.8,-8.47,-19.15,-24.37,-4.85,24.848,0.005,0.497,-0.981,-0.195,-0.6855779427359492
0.7,10,15.6,4.0,-0.4,-0.3,-8.47,-19.15,-24.07,-23.15,33.396,0.005,0.668,-0.721,-0.693,0.9925999999999999
0.7,11,16.0,14.4,-0.4,0.2,-8.47,-19.15,-24.47,-33.55,41.526,0.005,0.831,-0.589,-0.808,0.16554809843400442
0.7,12,-10.0,9.1,0.1,-0.9,-8.47,-19.15,1.53,-28.25,28.291,0.005,0.566,0.054,-0.999,0.9983443708609271
0.7,13,-4.4,13.2,0.4,-0.1,-8.47,-19.15,-4.07,-32.35,32.605,0.005,0.652,-0.125,-0.992,0.11941747572815536
0.7,14,-22.9,-1.0,-0.1,1.0,-8.47,-19.15,14.43,-18.15,23.187,0.005,0.464,0.622,-0.783,-0.840995024875622
0.7,15,-22.0,-6.4,-0.1,-0.4,-8.47,-19.15,13.53,-12.75,18.591,0.005,0.372,0.728,-0.686,0.48932038834951463
0.7,16,-23.8,22.3,0.3,0.0,-8.47,-19.15,15.33,-41.45,44.194,0.005,0.884,0.347,-0.938,0.347
0.7,17,-12.9,10.5,-0.4,-0.8,-8.47,-19.15,4.43,-29.65,29.979,0.005,0.6,0.148,-0.989,0.8187919463087248
0.7,18,-21.0,-6.4,0.3,-0.9,-8.47,-19.15,12.53,-12.75,17.876,0.005,0.358,0.701,-0.713,0.8977871443624867
0.8,1,5.9,22.5,-0.4,0.3,-8.43,-18.8,-14.33,-41.3,43.715,0.005,0.874,-0.328,-0.945,-0.3045999999999999
0.8,2,-10.3,17.1,0.4,0.5,-8.43,-18.8,1.87,-35.9,35.949,0.005,0.719,0.052,-0.999,-0.74796875
0.8,3,4.5,-16.1,-1.0,-0.1,-8.43,-18.8,-12.93,-2.7,13.209,0.005,0.264,-0.979,-0.204,0.9944278606965175
0.8,4,-7.3,-16.3,0.3,0.1,-8.43,-18.8,-1.13,-2.5,2.744,0.005,0.055,-0.412,-0.911,-0.6794303797468354
0.8,5,-3.4,-5.5,0.3,-0.0,-8.43,-18.8,-5.03,-13.3,14.219,0.005,0.284,-0.354,-0.935,-0.354
0.8,6,13.7,6.8,-0.6,-0.6,-8.43,-18.8,-22.13,-25.6,33.839,0.005,0.677,-0.654,-0.757,0.9971731448763251
0.8,7,-17.3,-22.4,0.8,0.2,-8.43,-18.8,8.87,3.6,9.573,0.005,0.191,0.927,0.376,0.9900606060606062
0.8,8,23.9,10.3,0.5,-0.1,-8.43,-18.8,-32.33,-29.1,43.498,0.005,0.87,-0.743,-0.669,-0.5972549019607842
0.8,9,15.8,-14.3,-1.9,0.2,-8.43,-18.8,-24.23,-4.5,24.644,0.005,0.493,-0.983,-0.183,0.9586910994764398
0.8,10,15.6,4.0,-0.4,-0.3,-8.43,-18.8,-24.03,-22.8,33.125,0.005,0.662,-0.725,-0.688,0.9927999999999999
0.8,11,15.9,14.5,-0.7,0.6,-8.43,-18.8,-24.33,-33.3,41.241,0.005,0.825,-0.59,-0.807,-0.07722342733188724
0.8,12,-10.0,9.0,-0.1,-0.4,-8.43,-18.8,1.57,-27.8,27.844,0.005,0.557,0.056,-0.998,0.9553398058252428
0.8,13,-4.3,13.2,0.8,-0.2,-8.43,-18.8,-4.13,-32.0,32.265,0.005,0.645,-0.128,-0.992,0.11636363636363639
0.8,14,-22.9,-1.0,-0.1,0.3,-8.43,-18.8,14.47,-17.8,22.94,0.005,0.459,0.631,-0.776,-0.9363924050632911
0.8,15,-22.0,-6.4,-0.1,-0.4,-8.43,-18.8,13.57,-12.4,18.382,0.005,0.368,0.738,-0.675,0.47621359223300974
0.8,16,-23.8,22.3,-0.1,0.3,-8.43,-18.8,15.37,-41.1,43.88,0.005,0.878,0.35,-0.937,-1.0003164556962025
0.8,17,-12.9,10.4,-0.3,-0.2,-8.43,-18.8,4.47,-29.2,29.54,0.005,0.591,0.151,-0.988,0.4218836565096953
0.8,18,-21.0,-6.5,0.3,-0.9,-8.43,-18.8,12.57,-12.3,17.587,0.005,0.352,0.715,-0.699,0.8889357218124342
0.9,1,5.9,22.5,-0.3,0.0,-8.9,-18.44,-14.8,-40.94,43.533,0.006,0.871,-0.34,-0.94,0.34
0.9,2,-10.3,17.2,0.3,0.4,-8.9,-18.44,1.4,-35.64,35.667,0.006,0.713,0.039,-0.999,-0.7758
0.9,3,4.5,-16.2,-0.6,-0.3,-8.9,-18.44,-13.4,-2.24,13.586,0.006,0.272,-0.986,-0.165,0.9554396423248882
0.9,4,-7.2,-16.3,0.3,0.1,-8.9,-18.44,-1.7,-2.14,2.733,0.006,0.055,-0.622,-0.783,-0.8382911392405064
0.9,5,-3.4,-5.5,0.3,0.2,-8.9,-18.44,-5.5,-12.94,14.06,0.006,0.281,-0.391,-0.92,-0.8346260387811635
0.9,6,13.7,6.8,-0.7,-0.6,-8.9,-18.44,-22.6,-25.24,33.879,0.006,0.678,-0.667,-0.745,0.9912147505422992
0.9,7,-17.3,-22.3,0.3,0.6,-8.9,-18.44,8.4,3.86,9.244,0.006,0.185,0.909,0.418,0.7801788375558867
0.9,8,23.9,10.3,0.5,-0.3,-8.9,-18.44,-32.8,-28.74,43.61,0.006,0.872,-0.752,-0.659,-0.3058319039451115
0.9,9,15.6,-14.2,-1.9,0.2,-8.9,-18.44,-24.5,-4.24,24.864,0.006,0.497,-0.985,-0.171,0.9619371727748691
0.9,10,15.6,4.0,-0.3,-0.3,-8.9,-18.44,-24.5,-22.44,33.224,0.006,0.664,-0.737,-0.675,0.9990566037735849
0.9,11,15.8,14.5,-0.7,0.6,-8.9,-18.44,-24.7,-32.94,41.172,0.006,0.823,-0.6,-0.8,-0.0650759219088937
0.9,12,-10.0,8.9,0.2,-1.0,-8.9,-18.44,1.1,-27.34,27.362,0.006,0.547,0.04,-0.999,0.9872549019607842
0.9,13,-4.2,13.2,1.0,0.0,-8.9,-18.44,-4.7,-31.64,31.987,0.006,0.64,-0.147,-0.989,-0.147
0.9,14,-22.9,-0.9,-0.2,1.0,-8.9,-18.44,14.0,-17.54,22.442,0.006,0.449,0.624,-0.782,-0.8890196078431373
0.9,15,-22.0,-6.5,-0.1,-0.3,-8.9,-18.44,13.1,-11.94,17.725,0.006,0.355,0.739,-0.674,0.40601265822784816
0.9,16,-23.8,22.3,0.2,-0.3,-8.9,-18.44,14.9,-40.74,43.379,0.006,0.868,0.343,-0.939,0.970360110803324
0.9,17,-13.0,10.4,-0.6,-0.2,-8.9,-18.44,4.1,-28.84,29.13,0.006,0.583,0.141,-0.99,0.17943037974683546
0.9,18,-21.0,-6.6,0.3,-0.9,-8.9,-18.44,12.1,-11.84,16.929,0.006,0.339,0.715,-0.699,0.8889357218124342
1.0,1,5.9,22.5,-0.3,0.1,-8.91,-18.03,-14.81,-40.53,43.151,0.007,0.863,-0.343,-0.939,0.02848101265822787
1.0,2,-10.2,17.2,0.4,0.5,-8.91,-18.03,1.29,-35.23,35.254,0.007,0.705,0.037,-0.999,-0.75734375
1.0,3,4.4,-16.1,-0.3,0.1,-8.91,-18.03,-13.31,-1.93,13.449,0.007,0.269,-0.99,-0.144,0.8943037974683543
1.0,4,-7.2,-16.3,0.3,0.2,-8.91,-18.03,-1.71,-1.73,2.432,0.007,0.049,-0.703,-0.711,-0.9781163434903046
1.0,5,-3.4,-5.5,-0.3,-0.2,-8.91,-18.03,-5.51,-12.53,13.688,0.007,0.274,-0.403,-0.915,0.8418282548476457
1.0,6,13.6,6.8,-0.7,0.1,-8.91,-18.03,-22.51,-24.83,33.515,0.007,0.67,-0.672,-0.741,0.5605374823196605
1.0,7,-17.3,-22.3,0.2,0.4,-8.91,-18.03,8.39,4.27,9.414,0.007,0.188,0.891,0.454,0.8049217002237137
1.0,8,24.0,10.4,0.7,0.5,-8.91,-18.03,-32.91,-28.43,43.489,0.007,0.87,-0.757,-0.654,-0.9963953488372093
1.0,9,15.3,-14.3,-2.3,-0.5,-8.91,-18.03,-24.21,-3.73,24.496,0.007,0.49,-0.988,-0.152,0.9976210705182667
1.0,10,15.5,3.9,-0.4,-0.9,-8.91,-18.03,-24.41,-21.93,32.814,0.007,0.656,-0.744,-0.668,0.9124873096446701
1.0,11,15.8,14.6,-0.3,0.8,-8.91,-18.03,-24.71,-32.63,40.93,0.007,0.819,-0.604,-0.797,-0.5344262295081967
