Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
8.2,0.028,45.14,0.055,18.5,2.6,2.9,-1.7,39.8,1.134
8.3,0.027,45.14,0.055,18.2,2.5,3.0,-1.5,38.4,1.176
8.4,0.027,45.14,0.056,18.1,2.5,3.1,-1.4,37.8,1.194
8.5,0.026,45.14,0.057,17.9,2.4,3.3,-1.3,36.6,1.233
8.6,0.026,45.14,0.057,17.7,2.5,3.4,-1.1,35.8,1.261
8.7,0.026,45.14,0.058,17.5,2.4,3.6,-1.0,34.6,1.305
8.8,0.026,45.14,0.059,17.3,2.4,3.8,-0.8,33.4,1.351
8.9,0.027,45.14,0.059,17.1,2.5,4.0,-0.8,32.8,1.376
9.0,0.027,45.14,0.06,16.9,2.6,4.2,-0.6,31.8,1.419
9.1,0.026,45.14,0.061,16.7,2.5,4.4,-0.4,30.4,1.485
9.2,0.024,45.14,0.061,16.5,2.4,4.5,-0.3,29.4,1.535
9.3,0.024,45.14,0.062,16.3,2.3,4.7,-0.2,28.2,1.601
9.4,0.023,45.14,0.063,16.1,2.2,4.8,-0.2,27.4,1.647
9.5,0.024,45.14,0.063,16.2,2.2,5.0,-0.2,27.2,1.66
9.6,0.024,45.14,0.064,16.0,2.3,5.1,-0.1,26.6,1.697
9.7,0.024,22.57,0.065,15.8,2.2,5.3,-0.1,25.6,0.882
9.8,0.022,22.57,0.065,15.7,2.0,5.4,0.0,24.6,0.917
9.9,0.022,22.57,0.066,15.4,2.0,5.6,0.0,23.6,0.956
10.0,0.022,22.57,0.067,15.2,2.1,5.8,0.0,23.0,0.981
10.1,0.022,22.57,0.067,15.1,1.9,5.9,0.0,22.2,1.017
10.2,0.02,22.57,0.068,14.9,1.8,6.1,0.2,20.8,1.085
10.3,0.017,22.57,0.069,14.7,1.6,6.3,0.3,19.4,1.163
10.4,0.014,22.57,0.069,14.5,1.4,6.4,0.5,18.0,1.254
10.5,0.016,22.57,0.07,14.3,1.4,6.4,0.6,17.4,1.297
10.6,0.016,22.57,0.071,14.1,1.3,6.3,0.5,17.2,1.312
10.7,0.016,22.57,0.071,14.0,1.2,6.1,0.4,17.4,1.297
10.8,0.016,22.57,0.072,13.8,1.0,6.0,0.3,17.0,1.328
10.9,0.016,22.57,0.073,13.6,0.9,5.8,0.3,16.8,1.343
11.0,0.015,22.57,0.073,13.4,0.9,5.7,-0.1,17.4,1.297
11.1,0.016,22.57,0.074,13.2,0.8,5.7,-0.3,17.2,1.312
11.2,0.017,22.57,0.075,13.0,0.8,5.7,-0.5,17.2,1.312
11.3,0.017,22.57,0.075,12.8,0.6,5.7,-0.6,16.6,1.36
11.4,0.019,22.57,0.076,12.7,0.6,5.6,-0.9,17.2,1.312
11.5,0.019,22.57,0.077,12.5,0.6,5.7,-0.9,16.6,1.36
11.6,0.019,22.57,0.077,12.3,0.6,5.7,-1.0,16.4,1.376
11.7,0.02,22.57,0.078,12.1,0.7,5.6,-1.0,16.4,1.376
11.8,0.02,22.57,0.079,11.9,0.5,5.5,-1.1,16.0,1.411
11.9,0.019,22.57,0.079,11.7,0.3,5.4,-1.2,15.6,1.447
12.0,0.019,22.57,0.08,11.5,0.3,5.3,-1.3,15.6,1.447
12.1,0.019,22.57,0.081,11.3,0.2,5.1,-1.4,15.6,1.447
12.2,0.019,22.57,0.081,11.2,-0.0,5.0,-1.5,15.4,1.466
12.3,0.019,22.57,0.082,11.0,-0.0,4.7,-1.5,15.6,1.447
12.4,0.019,22.57,0.083,10.8,-0.2,4.5,-1.6,15.4,1.466
12.5,0.019,22.57,0.083,10.6,-0.2,4.3,-1.6,15.4,1.466
12.6,0.018,22.57,0.084,10.4,-0.3,4.2,-1.6,15.0,1.505
12.7,0.019,22.57,0.085,10.2,-0.5,4.0,-1.8,15.0,1.505
12.8,0.019,22.57,0.085,10.0,-0.7,3.8,-1.9,14.8,1.525
12.9,0.017,22.57,0.086,9.9,-0.9,3.8,-1.8,14.0,1.612
13.0,0.016,22.57,0.087,9.7,-1.0,3.7,-1.8,13.6,1.66
13.1,0.017,22.57,0.087,9.4,-1.0,3.6,-2.0,13.6,1.66
13.2,0.016,22.57,0.088,9.2,-1.2,3.5,-1.9,12.8,1.763
13.3,0.016,22.57,0.089,9.1,-1.2,3.4,-1.9,12.8,1.763
13.4,0.016,22.57,0.089,8.9,-1.3,3.2,-2.0,12.8,1.763
13.5,0.016,22.57,0.09,8.7,-1.3,3.1,-2.1,12.8,1.763
13.6,0.017,22.57,0.091,8.6,-1.3,3.0,-2.2,13.0,1.736
13.7,0.016,22.57,0.091,8.4,-1.5,2.9,-2.1,12.2,1.85
13.8,0.015,22.57,0.092,8.3,-1.6,2.9,-2.2,12.0,1.881
13.9,0.015,22.57,0.093,8.1,-1.6,2.8,-2.2,11.8,1.913
14.0,0.015,22.57,0.093,7.9,-1.8,2.6,-2.3,11.6,1.946
14.1,0.014,22.57,0.094,7.7,-1.8,2.3,-2.2,11.6,1.946
14.2,0.014,22.57,0.095,7.5,-1.8,2.4,-2.2,11.0,2.052
14.3,0.014,22.57,0.095,7.3,-1.8,2.2,-2.1,10.8,2.09
14.4,0.014,22.57,0.096,7.1,-1.8,2.0,-2.0,10.6,2.129
14.5,0.014,22.57,0.097,6.9,-1.9,1.8,-1.9,10.2,2.213
14.6,0.014,22.57,0.097,6.8,-1.9,1.6,-1.9,10.4,2.17
14.7,0.014,22.57,0.098,6.6,-1.8,1.4,-1.9,10.6,2.129
14.8,0.012,22.57,0.099,6.5,-1.9,1.3,-2.0,10.6,2.129
14.9,0.012,22.57,0.099,6.3,-1.9,1.3,-2.2,10.6,2.129
15.0,0.012,22.57,0.1,6.2,-1.8,1.2,-2.4,11.2,2.015
15.1,0.01,22.57,0.101,6.3,-1.9,1.0,-2.6,12.0,1.881
15.2,0.009,22.57,0.101,6.4,-1.9,1.1,-2.8,12.4,1.82
15.3,0.01,22.57,0.102,6.5,-1.9,1.0,-2.8,12.8,1.763
15.4,0.009,22.57,0.103,6.3,-1.9,0.9,-3.0,13.0,1.736
15.5,0.008,22.57,0.103,6.1,-2.0,0.8,-3.1,12.8,1.763
15.6,0.009,22.57,0.104,6.0,-2.2,0.8,-3.3,12.6,1.791
15.7,0.01,22.57,0.105,5.9,-2.3,0.6,-3.4,12.8,1.763
15.8,0.008,22.57,0.105,5.8,-2.2,0.6,-3.5,13.0,1.736
15.9,0.007,22.57,0.106,5.6,-2.1,0.6,-3.5,12.8,1.763
16.0,0.006,22.57,0.107,5.4,-2.1,0.7,-3.5,12.2,1.85
16.1,0.007,22.57,0.107,5.3,-2.2,0.6,-3.5,12.0,1.881
16.2,0.008,22.57,0.108,5.2,-2.2,0.5,-3.5,12.0,1.881
16.3,0.008,22.57,0.109,5.1,-2.1,0.4,-3.5,12.2,1.85
16.4,0.006,22.57,0.109,4.8,-2.0,0.3,-3.6,12.2,1.85
16.5,0.006,22.57,0.11,4.6,-2.0,0.4,-3.5,11.4,1.98
16.6,0.006,22.57,0.111,4.4,-2.2,0.6,-3.6,10.4,2.17
16.7,0.007,22.57,0.111,4.2,-2.4,0.5,-3.7,10.0,2.257
16.8,0.007,22.57,0.112,4.1,-2.4,0.5,-3.6,9.6,2.351
16.9,0.007,22.57,0.113,4.0,-2.3,0.4,-3.6,9.8,2.303
17.0,0.006,22.57,0.113,3.8,-2.4,0.6,-3.5,8.6,2.624
17.1,0.005,22.57,0.114,3.5,-2.4,0.8,-3.5,7.6,2.97
17.2,0.004,22.57,0.115,3.4,-2.5,1.0,-3.5,6.8,3.319
17.3,0.004,22.57,0.115,3.3,-2.6,1.1,-3.5,6.2,3.64
17.4,0.004,22.57,0.116,3.1,-2.5,1.0,-3.5,6.2,3.64
17.5,0.003,22.57,0.117,2.8,-2.5,0.8,-3.5,6.0,3.762
17.6,0.002,22.57,0.117,2.5,-2.5,0.7,-3.5,5.6,4.03
17.7,0.003,22.57,0.118,2.6,-2.4,0.4,-3.7,7.0,3.224
17.8,0.005,22.57,0.119,2.7,-2.4,0.2,-3.6,7.4,3.05
17.9,0.006,22.57,0.119,2.6,-2.5,0.3,-3.4,6.4,3.527
18.0,0.005,22.57,0.12,2.4,-2.5,0.5,-3.3,5.4,4.18
18.1,0.003,22.57,0.121,2.2,-2.5,0.5,-3.2,4.8,4.702
18.2,0.005,22.57,0.121,2.0,-2.5,0.3,-3.1,4.6,4.907
18.3,0.003,22.57,0.122,1.8,-2.5,0.1,-3.3,5.0,4.514
18.4,0.003,22.57,0.123,1.8,-2.4,-0.1,-3.4,5.8,3.891
18.5,0.004,22.57,0.123,1.6,-2.5,-0.3,-3.4,5.6,4.03
18.6,0.004,22.57,0.124,1.3,-2.8,-0.1,-3.4,4.0,5.642
18.7,0.004,22.57,0.125,1.3,-2.9,0.1,-3.3,3.2,7.053
18.8,0.002,22.57,0.125,0.9,-3.0,0.3,-3.1,1.4,16.121
18.9,0.002,22.57,0.126,0.6,-3.0,0.2,-3.1,1.0,22.57
19.0,0.005,22.57,0.127,0.8,-3.1,-0.0,-3.1,1.6,14.106
19.1,0.006,22.57,0.127,0.9,-3.0,-0.0,-3.2,2.2,10.259
19.2,0.005,22.57,0.128,0.8,-3.0,0.0,-3.3,2.2,10.259
19.3,0.004,22.57,0.129,0.7,-3.1,0.1,-3.3,1.6,14.106
19.4,0.004,22.57,0.129,0.4,-3.1,-0.1,-3.4,1.6,14.106
19.5,0.004,22.57,0.13,0.3,-3.2,-0.2,-3.5,1.6,14.106
19.6,0.003,22.57,0.131,-0.0,-3.2,-0.2,-3.6,1.2,18.808
19.7,0.005,22.57,0.131,-0.1,-3.2,-0.4,-3.8,1.8,12.539
19.8,0.002,22.57,0.132,-0.3,-3.2,-0.3,-3.9,1.4,16.121
19.9,0.0,22.57,0.133,-0.2,-3.4,-0.5,-3.9,1.6,14.106
20.0,0.001,22.57,0.133,-0.1,-3.2,-0.7,-4.2,3.2,7.053
20.1,0.001,22.57,0.134,-0.1,-3.1,-1.0,-4.6,4.8,4.702
20.2,0.002,22.57,0.135,-0.1,-2.9,-1.2,-4.9,6.2,3.64
20.3,0.001,22.57,0.135,0.0,-3.0,-1.4,-5.1,7.0,3.224
20.4,0.002,22.57,0.136,0.1,-2.8,-1.7,-5.4,8.8,2.565
20.5,0.002,22.57,0.137,0.1,-2.8,-1.7,-5.6,9.2,2.453
20.6,0.002,22.57,0.137,0.0,-2.8,-2.0,-5.7,9.8,2.303
20.7,0.002,22.57,0.138,-0.2,-2.9,-2.1,-5.6,9.2,2.453
20.8,0.002,22.57,0.139,-0.4,-3.0,-2.2,-5.4,8.4,2.687
20.9,0.002,22.57,0.139,-0.5,-3.1,-2.2,-5.3,7.8,2.894
21.0,0.004,22.57,0.14,-0.5,-3.2,-2.3,-5.1,7.4,3.05
21.1,0.004,22.57,0.141,-0.7,-3.3,-2.4,-5.0,6.8,3.319
21.2,0.005,22.57,0.141,-1.0,-3.4,-2.5,-4.8,5.8,3.891
21.3,0.003,22.57,0.142,-1.2,-3.6,-2.4,-4.7,4.6,4.907
21.4,0.002,22.57,0.143,-1.4,-3.5,-2.3,-4.6,4.0,5.642
21.5,0.003,22.57,0.143,-1.5,-3.6,-2.5,-4.5,3.8,5.939
21.6,0.003,22.57,0.144,-1.7,-3.7,-2.6,-4.4,3.2,7.053
21.7,0.004,22.57,0.145,-2.0,-3.7,-2.9,-4.3,3.0,7.523
21.8,0.004,22.57,0.145,-2.1,-3.9,-2.9,-4.2,2.2,10.259
21.9,0.004,22.57,0.146,-2.0,-3.9,-2.9,-4.4,2.8,8.061
22.0,0.002,22.57,0.147,-2.1,-4.0,-2.8,-4.5,2.4,9.404
22.1,0.001,22.57,0.147,-2.3,-4.0,-2.6,-4.5,1.6,14.106
22.2,0.001,22.57,0.148,-2.3,-3.9,-2.7,-4.7,2.4,9.404
22.3,0.001,22.57,0.149,-2.3,-3.8,-2.9,-5.0,3.6,6.269
22.4,0.002,22.57,0.149,-2.2,-3.6,-3.3,-5.3,5.6,4.03
22.5,0.004,22.57,0.15,-2.1,-3.5,-3.5,-5.6,7.0,3.224
22.6,0.005,22.57,0.151,-2.1,-3.8,-3.5,-5.6,6.4,3.527
22.7,0.005,22.57,0.151,-2.2,-3.9,-3.5,-5.4,5.6,4.03
22.8,0.004,22.57,0.152,-2.2,-4.1,-3.3,-5.3,4.6,4.907
22.9,0.004,22.57,0.153,-2.4,-4.1,-3.2,-5.2,3.8,5.939
23.0,0.003,22.57,0.153,-2.6,-4.2,-3.4,-5.0,3.2,7.053
23.1,0.004,22.57,0.154,-2.8,-4.3,-3.6,-4.9,2.8,8.061
23.2,0.003,22.57,0.155,-2.9,-4.3,-3.6,-4.7,2.2,10.259
23.3,0.002,22.57,0.155,-3.2,-4.2,-3.7,-4.6,1.8,12.539
23.4,0.004,22.57,0.156,-3.2,-4.0,-3.9,-4.5,2.4,9.404
23.5,0.005,22.57,0.157,-3.2,-4.0,-4.1,-4.4,2.6,8.681
23.6,0.004,22.57,0.157,-3.4,-4.1,-3.9,-4.2,1.2,18.808
23.7,0.003,22.57,0.158,-3.4,-4.0,-3.9,-4.2,1.4,16.121
23.8,0.003,22.57,0.159,-3.5,-4.0,-3.9,-4.2,1.2,18.808
23.9,0.005,22.57,0.159,-3.5,-4.1,-4.2,-4.1,1.4,16.121
24.0,0.003,22.57,0.16,-3.8,-4.0,-4.1,-4.2,1.0,22.57
24.1,0.003,22.57,0.161,-3.8,-3.8,-4.1,-4.1,1.2,18.808
24.2,0.003,22.57,0.161,-3.7,-4.0,-4.1,-4.2,1.2,18.808
24.3,0.002,22.57,0.162,-3.9,-4.1,-4.1,-4.2,0.6,37.617
24.4,0.006,22.57,0.163,-3.8,-4.1,-4.4,-4.4,1.8,12.539
24.5,0.006,22.57,0.163,-3.8,-4.0,-4.4,-4.4,2.0,11.285
24.6,0.004,22.57,0.164,-3.9,-3.9,-4.3,-4.2,1.4,16.121
24.7,0.003,22.57,0.165,-4.0,-4.0,-4.3,-4.2,1.0,22.57
24.8,0.005,22.57,0.165,-3.8,-4.1,-4.4,-4.2,1.4,16.121
24.9,0.003,22.57,0.166,-3.9,-4.2,-4.3,-4.3,1.0,22.57
25.0,0.004,22.57,0.167,-3.8,-4.2,-4.4,-4.2,1.2,18.808
25.1,0.002,22.57,0.167,-3.9,-4.1,-4.2,-4.2,0.8,28.212
25.2,0.006,22.57,0.168,-3.7,-3.9,-4.5,-4.2,2.2,10.259
25.3,0.006,22.57,0.169,-3.7,-3.9,-4.6,-4.4,2.8,8.061
25.4,0.004,22.57,0.169,-4.0,-4.0,-4.5,-4.2,1.4,16.121
25.5,0.004,22.57,0.17,-4.0,-4.0,-4.5,-4.2,1.4,16.121
25.6,0.003,22.57,0.171,-3.9,-4.0,-4.4,-4.4,1.8,12.539
25.7,0.002,22.57,0.171,-3.9,-3.9,-4.3,-4.5,2.0,11.285
25.8,0.002,22.57,0.172,-3.8,-3.7,-4.3,-4.7,3.0,7.523
25.9,0.004,22.57,0.173,-3.8,-3.6,-4.5,-4.7,3.6,6.269
26.0,0.004,22.57,0.173,-4.0,-3.5,-4.6,-4.7,3.6,6.269
26.1,0.005,22.57,0.174,-4.1,-3.5,-4.6,-4.7,3.4,6.638
26.2,0.005,22.57,0.175,-4.0,-3.6,-4.6,-4.9,3.8,5.939
26.3,0.005,22.57,0.175,-4.1,-3.8,-4.5,-5.1,3.4,6.638
26.4,0.004,22.57,0.176,-3.9,-3.9,-4.5,-5.2,3.8,5.939
26.5,0.005,22.57,0.177,-3.9,-4.1,-4.5,-5.2,3.4,6.638
26.6,0.005,22.57,0.177,-3.9,-4.1,-4.4,-5.3,3.4,6.638
26.7,0.004,22.57,0.178,-3.8,-4.3,-4.3,-5.5,3.4,6.638
26.8,0.003,22.57,0.179,-3.8,-4.4,-4.2,-5.7,3.4,6.638
26.9,0.002,22.57,0.179,-3.8,-4.6,-4.0,-5.9,3.0,7.523
27.0,0.003,22.57,0.18,-3.8,-4.8,-4.0,-6.1,3.0,7.523
27.1,0.004,22.57,0.181,-3.9,-5.0,-4.1,-6.1,2.6,8.681
27.2,0.002,22.57,0.181,-3.8,-5.2,-4.0,-6.3,2.6,8.681
27.3,0.002,22.57,0.182,-3.9,-5.4,-3.9,-6.4,2.0,11.285
27.4,0.002,22.57,0.183,-3.8,-5.3,-4.0,-6.7,3.2,7.053
27.5,0.002,22.57,0.183,-3.8,-5.0,-3.9,-6.7,3.6,6.269
27.6,0.001,22.57,0.184,-3.8,-4.7,-3.8,-6.5,3.6,6.269
27.7,0.002,22.57,0.185,-3.8,-4.4,-3.9,-6.7,4.8,4.702
27.8,0.0,22.57,0.185,-3.8,-3.9,-3.9,-7.0,6.4,3.527
27.9,0.002,22.57,0.186,-3.9,-3.7,-4.0,-7.3,7.4,3.05
28.0,0.003,22.57,0.187,-4.0,-3.3,-4.2,-7.7,9.2,2.453
28.1,0.004,22.57,0.187,-4.1,-3.4,-4.2,-7.8,9.0,2.508
28.2,0.003,22.57,0.188,-4.1,-3.6,-4.2,-7.8,8.6,2.624
28.3,0.002,22.57,0.189,-4.1,-3.9,-4.1,-8.0,8.2,2.752
28.4,0.004,22.57,0.189,-4.1,-4.0,-4.1,-8.2,8.4,2.687
28.5,0.005,22.57,0.19,-4.1,-4.2,-4.2,-8.2,8.2,2.752
28.6,0.004,22.57,0.191,-4.2,-4.4,-4.2,-7.9,7.0,3.224
28.7,0.002,22.57,0.191,-4.1,-4.6,-4.3,-7.9,7.0,3.224
28.8,0.004,22.57,0.192,-4.2,-4.8,-4.3,-8.1,6.8,3.319
28.9,0.003,22.57,0.193,-4.3,-4.9,-4.4,-8.1,6.6,3.42
29.0,0.003,22.57,0.193,-4.2,-5.1,-4.4,-8.1,6.4,3.527
29.1,0.002,22.57,0.194,-4.3,-5.2,-4.4,-8.0,5.8,3.891
29.2,0.004,22.57,0.195,-4.4,-5.3,-4.4,-7.8,5.0,4.514
29.3,0.004,22.57,0.195,-4.5,-5.3,-4.5,-7.6,4.6,4.907
29.4,0.004,22.57,0.196,-4.5,-5.6,-4.6,-7.5,4.0,5.642
29.5,0.002,22.57,0.197,-4.5,-5.7,-4.6,-7.4,3.6,6.269
29.6,0.002,22.57,0.197,-4.5,-5.7,-4.6,-7.4,3.6,6.269
29.7,0.004,22.57,0.198,-4.6,-5.5,-4.6,-7.4,3.8,5.939
29.8,0.005,22.57,0.199,-4.5,-5.3,-4.7,-7.2,4.2,5.374
29.9,0.004,22.57,0.199,-4.6,-5.2,-4.7,-7.0,3.8,5.939
30.0,0.002,22.57,0.2,-4.6,-5.4,-4.8,-6.7,3.0,7.523
30.1,0.002,22.57,0.201,-4.5,-5.2,-4.7,-6.9,3.8,5.939
30.2,0.002,22.57,0.201,-4.6,-5.1,-4.8,-6.9,4.0,5.642
30.3,0.002,22.57,0.202,-4.6,-5.0,-4.9,-6.7,4.0,5.642
30.4,0.002,22.57,0.203,-4.8,-4.9,-4.9,-6.8,4.0,5.642
30.5,0.004,22.57,0.203,-4.9,-4.9,-4.9,-6.9,4.0,5.642
30.6,0.004,22.57,0.204,-5.0,-4.9,-5.0,-6.7,3.6,6.269
30.7,0.003,22.57,0.205,-5.1,-5.1,-5.2,-6.4,2.8,8.061
30.8,0.003,22.57,0.205,-5.1,-5.1,-5.1,-6.3,2.4,9.404
30.9,0.002,22.57,0.206,-4.9,-5.2,-5.1,-6.3,2.6,8.681
31.0,0.002,22.57,0.207,-5.0,-5.2,-5.1,-6.2,2.2,10.259
31.1,0.001,22.57,0.207,-5.1,-5.2,-5.2,-6.0,1.8,12.539
31.2,0.002,22.57,0.208,-5.2,-4.8,-5.3,-6.2,3.0,7.523
31.3,0.004,22.57,0.209,-5.2,-4.9,-5.3,-6.6,3.6,6.269
31.4,0.005,22.57,0.209,-5.3,-4.7,-5.4,-6.7,4.2,5.374
31.5,0.005,22.57,0.21,-5.3,-4.7,-5.4,-6.6,4.0,5.642
31.6,0.002,22.57,0.211,-5.3,-4.9,-5.5,-6.5,3.6,6.269
31.7,0.002,22.57,0.211,-5.3,-5.0,-5.5,-6.3,3.0,7.523
31.8,0.003,22.57,0.212,-5.4,-4.9,-5.4,-6.2,2.6,8.681
31.9,0.003,22.57,0.213,-5.5,-4.8,-5.5,-5.9,2.2,10.259
32.0,0.004,22.57,0.213,-5.5,-4.8,-5.5,-5.8,2.0,11.285
32.1,0.004,22.57,0.214,-5.5,-5.0,-5.5,-5.9,1.8,12.539
32.2,0.003,22.57,0.215,-5.5,-5.0,-5.5,-5.9,1.8,12.539
32.3,0.002,22.57,0.215,-5.5,-5.0,-5.6,-5.7,1.6,14.106
32.4,0.003,22.57,0.216,-5.5,-5.0,-5.7,-5.7,1.8,12.539
