Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
36.0,2,-0.9,3.3,1.7,0.2,4.91,2.48,5.81,-0.82,5.868,0.24,0.117,0.99,-0.14,0.9667056074766356
36.0,3,-0.7,2.8,-1.2,1.2,4.91,2.48,5.61,-0.32,5.619,0.24,0.112,0.998,-0.057,-0.7460223924572775
36.1,1,-0.8,2.8,-0.1,-0.7,5.24,1.97,6.04,-0.83,6.097,0.241,0.122,0.991,-0.136,-0.005516265912305518
36.1,2,-0.9,3.3,-0.0,-0.7,5.24,1.97,6.14,-1.33,6.282,0.241,0.126,0.977,-0.212,0.21199999999999997
36.1,3,-0.6,2.6,1.3,-2.4,5.24,1.97,5.84,-0.63,5.874,0.241,0.117,0.994,-0.107,0.5676071821179919
36.2,1,-0.7,2.8,0.5,-0.5,5.65,1.9,6.35,-0.9,6.413,0.241,0.128,0.99,-0.14,0.7991513437057991
36.2,2,-0.9,3.2,0.3,-0.6,5.65,1.9,6.55,-1.3,6.678,0.241,0.134,0.981,-0.195,0.6129657228017883
36.2,3,-0.5,2.6,1.0,-0.1,5.65,1.9,6.15,-0.7,6.19,0.241,0.124,0.994,-0.113,1.0002985074626867
36.3,1,-0.6,2.9,0.8,1.2,5.51,1.96,6.11,-0.94,6.182,0.242,0.124,0.988,-0.152,0.42163661581137307
36.3,2,-0.7,3.4,1.5,2.1,5.51,1.96,6.21,-1.44,6.375,0.242,0.128,0.974,-0.226,0.38217745060054237
36.3,3,-0.2,2.5,3.6,-0.9,5.51,1.96,5.71,-0.54,5.735,0.242,0.115,0.996,-0.094,0.9890056588520615
36.4,1,-0.4,2.8,3.2,-1.6,5.51,2.09,5.91,-0.71,5.952,0.243,0.119,0.993,-0.119,0.941307993292342
36.4,2,-0.6,3.6,1.8,2.2,5.51,2.09,6.11,-1.51,6.294,0.243,0.126,0.971,-0.24,0.4290538163911361
36.4,3,0.1,2.5,2.3,0.6,5.51,2.09,5.41,-0.41,5.426,0.243,0.109,0.997,-0.076,0.9455195624737065
36.5,1,-0.2,2.9,1.2,1.5,5.69,2.21,5.89,-0.69,5.93,0.243,0.119,0.993,-0.116,0.5297241020301926
36.5,2,-0.3,3.6,2.3,0.2,5.69,2.21,5.99,-1.39,6.149,0.243,0.123,0.974,-0.226,0.9506279774794282
36.5,3,0.5,2.5,4.6,-0.4,5.69,2.21,5.19,-0.29,5.198,0.243,0.104,0.998,-0.056,0.9991769547325103
36.6,1,0.1,2.9,3.0,0.4,5.56,1.69,5.46,-1.21,5.592,0.244,0.112,0.976,-0.216,0.9387512388503468
36.6,2,-0.1,3.6,2.3,0.1,5.56,1.69,5.66,-1.91,5.974,0.244,0.119,0.947,-0.32,0.9322762814943526
36.6,3,0.8,2.5,2.9,0.7,5.56,1.69,4.76,-0.81,4.828,0.244,0.097,0.986,-0.168,0.9191418035534696
36.7,1,0.4,3.0,3.0,0.4,5.51,1.81,5.11,-1.19,5.247,0.245,0.105,0.974,-0.227,0.9353154938883381
36.7,2,0.2,3.7,3.0,0.1,5.51,1.81,5.31,-1.89,5.636,0.245,0.113,0.942,-0.335,0.9302131912058627
36.7,3,1.0,2.6,2.3,0.7,5.51,1.81,4.51,-0.79,4.579,0.245,0.092,0.985,-0.173,0.8920133111480866
36.8,1,0.6,3.0,2.3,0.2,5.74,1.91,5.14,-1.09,5.254,0.245,0.105,0.978,-0.207,0.9562581203984407
36.8,2,0.4,3.6,2.3,-0.0,5.74,1.91,5.34,-1.69,5.601,0.245,0.112,0.953,-0.302,0.9529999999999998
36.8,3,1.3,2.6,3.0,0.4,5.74,1.91,4.44,-0.69,4.493,0.245,0.09,0.988,-0.154,0.9588371324743971
36.9,1,0.8,3.0,2.3,0.3,6.18,1.64,5.38,-1.36,5.549,0.246,0.111,0.97,-0.245,0.9303579128934885
36.9,2,0.7,3.6,3.0,-0.0,6.18,1.64,5.48,-1.96,5.82,0.246,0.116,0.942,-0.337,0.9419999999999998
36.9,3,1.6,2.7,3.0,0.5,6.18,1.64,4.58,-1.06,4.701,0.246,0.094,0.974,-0.225,0.9238737257481091
37.0,1,1.1,3.1,3.0,0.2,5.89,1.5,4.79,-1.6,5.05,0.247,0.101,0.949,-0.317,0.9257066844030595
37.0,2,1.0,3.7,3.0,0.1,5.89,1.5,4.89,-2.2,5.362,0.247,0.107,0.912,-0.41,0.8977348434377084
37.0,3,1.9,2.7,2.9,0.4,5.89,1.5,3.99,-1.2,4.167,0.247,0.083,0.958,-0.288,0.9098052613597539
37.1,1,1.4,3.1,2.3,0.5,5.7,1.53,4.3,-1.57,4.578,0.247,0.092,0.939,-0.343,0.8446049277824976
37.1,2,1.3,3.8,2.7,2.2,5.7,1.53,4.4,-2.27,4.951,0.247,0.099,0.889,-0.458,0.3998564455928797
37.1,3,2.2,2.8,2.4,0.8,5.7,1.53,3.5,-1.27,3.723,0.247,0.074,0.94,-0.341,0.7838735177865612
37.2,1,1.6,3.2,2.9,0.5,6.07,1.48,4.47,-1.72,4.789,0.248,0.096,0.933,-0.359,0.8583758069996603
37.2,2,1.6,3.9,2.5,0.3,6.07,1.48,4.47,-2.42,5.083,0.248,0.102,0.879,-0.476,0.8160047656870533
37.2,3,2.4,2.9,2.8,0.8,6.07,1.48,3.67,-1.42,3.935,0.248,0.079,0.933,-0.361,0.7979395604395604
37.3,1,1.9,3.2,2.3,0.4,6.19,1.61,4.29,-1.59,4.575,0.249,0.092,0.938,-0.348,0.8643254817987149
37.3,2,1.8,3.9,3.0,-0.2,6.19,1.61,4.39,-2.29,4.951,0.249,0.099,0.887,-0.463,0.9157299634186897
37.3,3,2.7,2.9,2.6,0.2,6.19,1.61,3.49,-1.29,3.721,0.249,0.074,0.938,-0.347,0.9085122699386503
37.4,1,2.1,3.2,2.3,-0.1,5.91,1.51,3.81,-1.69,4.168,0.249,0.083,0.914,-0.405,0.9307993049522155
37.4,2,2.1,3.9,2.7,-0.3,5.91,1.51,3.81,-2.39,4.498,0.249,0.09,0.847,-0.531,0.9003312476996688
37.4,3,2.9,2.9,1.6,-0.0,5.91,1.51,3.01,-1.39,3.315,0.249,0.066,0.908,-0.419,0.908
37.5,1,2.3,3.1,2.2,-1.0,5.69,1.51,3.39,-1.59,3.744,0.25,0.075,0.905,-0.425,0.9995862639635914
37.5,2,2.3,3.7,1.6,-1.7,5.69,1.51,3.39,-2.19,4.036,0.25,0.081,0.84,-0.543,0.9709207708779444
37.5,3,2.9,2.8,0.1,-1.0,5.69,1.51,2.79,-1.29,3.074,0.25,0.061,0.908,-0.42,0.5082587064676618
37.6,1,2.6,3.0,2.8,-1.2,5.53,0.99,2.93,-2.01,3.553,0.251,0.071,0.825,-0.566,0.9813525935653314
37.6,2,2.5,3.5,1.8,-1.9,5.53,0.99,3.03,-2.51,3.935,0.251,0.079,0.77,-0.638,0.992816201757738
37.6,3,2.9,2.8,-0.3,-0.8,5.53,0.99,2.63,-1.81,3.193,0.251,0.064,0.824,-0.567,0.24168618266978925
37.7,1,2.7,3.0,0.8,-0.4,5.71,0.42,3.01,-2.58,3.964,0.251,0.079,0.759,-0.651,0.9704697986577183
37.7,2,2.6,3.5,1.2,0.0,5.71,0.42,3.11,-3.08,4.377,0.251,0.088,0.711,-0.704,0.711
37.7,3,3.0,2.6,1.4,-1.6,5.71,0.42,2.71,-2.18,3.478,0.251,0.07,0.779,-0.627,0.9848541862652869
37.8,1,2.8,3.0,1.3,0.3,5.37,0.14,2.57,-2.86,3.845,0.252,0.077,0.668,-0.744,0.4836581709145428
37.8,2,2.7,3.5,0.7,-0.1,5.37,0.14,2.67,-3.36,4.292,0.252,0.086,0.622,-0.783,0.7265912305516266
37.8,3,3.1,2.4,1.2,-1.9,5.37,0.14,2.27,-2.26,3.203,0.252,0.064,0.709,-0.706,0.9756119270137961
37.9,1,3.0,2.6,1.8,-4.0,5.73,-0.17,2.73,-2.77,3.889,0.253,0.078,0.702,-0.712,0.937437300501596
37.9,2,2.7,3.4,0.5,-0.9,5.73,-0.17,3.03,-3.57,4.682,0.253,0.094,0.647,-0.762,0.9799029126213593
37.9,3,3.1,2.3,-0.3,-0.9,5.73,-0.17,2.63,-2.47,3.608,0.253,0.072,0.729,-0.685,0.4191780821917809
38.0,1,3.0,2.5,-0.1,-0.7,5.53,-0.72,2.53,-3.22,4.095,0.253,0.082,0.618,-0.786,0.6908062234794908
38.0,2,2.8,3.1,0.6,-2.8,5.53,-0.72,2.73,-3.82,4.695,0.253,0.094,0.581,-0.814,0.9175279329608937
38.0,3,3.2,2.1,0.9,-2.8,5.53,-0.72,2.33,-2.82,3.658,0.253,0.073,0.637,-0.771,0.9289697381842911
38.1,1,3.1,2.5,0.6,-0.5,5.78,-1.19,2.68,-3.69,4.561,0.254,0.091,0.588,-0.809,0.9696542893725991
38.1,2,2.9,2.9,1.1,-2.8,5.78,-1.19,2.88,-4.09,5.002,0.254,0.1,0.576,-0.818,0.9720744680851062
38.1,3,3.3,1.8,0.9,-2.2,5.78,-1.19,2.48,-2.99,3.885,0.254,0.078,0.638,-0.77,0.954228018510728
38.2,1,3.2,2.1,1.3,-4.6,5.89,-1.76,2.69,-3.86,4.705,0.255,0.094,0.572,-0.82,0.9446861924686191
38.2,2,2.9,2.7,-0.0,-1.1,5.89,-1.76,2.99,-4.46,5.37,0.255,0.107,0.557,-0.831,0.831
38.2,3,3.3,1.8,0.1,-0.4,5.89,-1.76,2.59,-3.56,4.402,0.255,0.088,0.588,-0.809,0.9281553398058254
38.3,1,3.2,2.0,0.3,-0.3,5.51,-1.81,2.31,-3.81,4.456,0.255,0.089,0.518,-0.855,0.9714622641509435
38.3,2,3.0,2.5,0.9,-2.2,5.51,-1.81,2.51,-4.31,4.988,0.255,0.1,0.503,-0.864,0.9901135885570047
38.3,3,3.3,1.6,0.4,-2.3,5.51,-1.81,2.21,-3.41,4.064,0.255,0.081,0.544,-0.839,0.9196145610278371
38.4,1,3.2,1.9,0.0,-1.0,5.67,-2.32,2.47,-4.22,4.89,0.256,0.098,0.505,-0.863,0.863
38.4,2,3.1,2.3,1.0,-2.2,5.67,-2.32,2.57,-4.62,5.287,0.256,0.106,0.486,-0.874,0.9966073645014483
38.4,3,3.4,1.3,0.8,-2.8,5.67,-2.32,2.27,-3.62,4.273,0.256,0.085,0.531,-0.847,0.9603021978021979
38.5,1,3.3,1.5,1.2,-4.8,5.76,-2.23,2.46,-3.73,4.468,0.257,0.089,0.551,-0.835,0.9436540016168148
38.5,2,3.1,2.2,-0.0,-0.8,5.76,-2.23,2.66,-4.43,5.167,0.257,0.103,0.515,-0.857,0.857
38.5,3,3.4,1.2,-0.6,-0.1,5.76,-2.23,2.36,-3.43,4.163,0.257,0.083,0.567,-0.824,-0.4240131578947367
38.6,1,3.4,1.4,0.4,-0.2,5.62,-2.1,2.22,-3.5,4.145,0.257,0.083,0.536,-0.844,0.8572706935123043
38.6,2,3.1,2.0,0.5,-2.7,5.62,-2.1,2.52,-4.1,4.813,0.257,0.096,0.524,-0.852,0.9331391114348143
38.6,3,3.4,1.0,0.1,-2.6,5.62,-2.1,2.22,-3.1,3.813,0.257,0.076,0.582,-0.813,0.8347425057647962
38.7,1,3.4,1.3,0.2,-1.0,5.58,-1.96,2.18,-3.26,3.922,0.258,0.078,0.556,-0.831,0.9237254901960783
38.7,2,3.3,1.7,1.2,-2.5,5.58,-1.96,2.28,-3.66,4.312,0.258,0.086,0.529,-0.849,0.9943382618103136
38.7,3,3.3,0.8,-0.3,-2.5,5.58,-1.96,2.28,-2.76,3.58,0.258,0.072,0.637,-0.771,0.6895949166004766
38.8,1,3.4,1.5,-0.6,2.6,5.78,-1.97,2.38,-3.47,4.208,0.259,0.084,0.566,-0.825,-0.9312593703148425
38.8,2,3.3,1.6,-0.2,-0.4,5.78,-1.97,2.48,-3.57,4.347,0.259,0.087,0.571,-0.821,0.47919463087248326
38.8,3,3.3,0.5,-0.6,-2.2,5.78,-1.97,2.48,-2.47,3.5,0.259,0.07,0.709,-0.706,0.49464912280701767
38.9,1,3.5,1.1,1.6,-4.4,5.97,-2.44,2.47,-3.54,4.317,0.259,0.086,0.572,-0.82,0.9660828705681332
38.9,2,3.2,1.6,-0.7,-0.8,5.97,-2.44,2.77,-4.04,4.898,0.259,0.098,0.566,-0.825,0.24816556914393237
38.9,3,3.2,0.5,-0.4,-0.2,5.97,-2.44,2.77,-2.94,4.039,0.259,0.081,0.686,-0.728,-0.2881431767337808
39.0,1,3.5,1.0,-0.6,-0.4,6.21,-2.83,2.71,-3.83,4.692,0.26,0.094,0.578,-0.816,-0.02829403606102624
39.0,2,3.2,1.5,-0.2,-0.4,6.21,-2.83,3.01,-4.33,5.273,0.26,0.105,0.571,-0.821,0.47919463087248326
39.0,3,3.2,0.4,-0.3,-0.8,6.21,-2.83,3.01,-3.23,4.415,0.26,0.088,0.682,-0.732,0.446135831381733
39.1,1,3.5,0.7,-0.2,-3.9,6.42,-2.87,2.92,-3.57,4.612,0.261,0.092,0.633,-0.774,0.7405889884763125
39.1,2,3.2,1.3,-0.1,-2.4,6.42,-2.87,3.22,-4.17,5.269,0.261,0.105,0.611,-0.791,0.7649042464612823
39.1,3,3.2,0.4,-0.5,-0.2,6.42,-2.87,3.22,-3.27,4.589,0.261,0.092,0.702,-0.713,-0.3866419294990723
39.2,1,3.4,0.6,-0.5,-0.2,6.1,-2.8,2.7,-3.4,4.342,0.261,0.087,0.622,-0.783,-0.286456400742115
39.2,2,3.2,1.1,0.3,-2.3,6.1,-2.8,2.9,-3.9,4.86,0.261,0.097,0.597,-0.802,0.8726606295817162
39.2,3,3.1,0.3,-1.0,-0.6,6.1,-2.8,3.0,-3.1,4.314,0.261,0.086,0.695,-0.719,-0.2260720411663808
39.3,1,3.4,0.5,-0.3,-1.0,5.86,-3.36,2.46,-3.86,4.577,0.262,0.092,0.537,-0.843,0.6531609195402298
39.3,2,3.1,1.0,-0.6,-1.1,5.86,-3.36,2.76,-4.36,5.16,0.262,0.103,0.535,-0.845,0.4856344772545891
39.3,3,3.0,0.3,-1.0,-0.5,5.86,-3.36,2.86,-3.66,4.645,0.262,0.093,0.616,-0.788,-0.1985688729874776
39.4,1,3.5,0.7,1.4,2.0,5.38,-3.54,1.88,-4.24,4.638,0.263,0.093,0.405,-0.914,-0.5165915608357231
39.4,2,3.2,1.2,0.4,3.0,5.38,-3.54,2.18,-4.74,5.217,0.263,0.104,0.418,-0.909,-0.8456557647836142
39.4,3,2.9,0.4,-0.2,1.0,5.38,-3.54,2.48,-3.94,4.656,0.263,0.093,0.533,-0.846,-0.933921568627451
39.5,1,3.5,0.9,-0.5,1.6,5.37,-4.09,1.87,-4.99,5.329,0.263,0.107,0.351,-0.936,-0.9982696897374703
39.5,2,3.4,1.2,2.3,-0.1,5.37,-4.09,1.97,-5.29,5.645,0.263,0.113,0.349,-0.937,0.38940052128583835
39.5,3,3.1,0.6,1.4,2.4,5.37,-4.09,2.27,-4.69,5.21,0.263,0.104,0.436,-0.9,-0.5578113750899929
39.6,1,3.5,1.1,0.8,2.3,5.52,-4.06,2.02,-5.16,5.541,0.264,0.111,0.365,-0.931,-0.7594661190965091
39.6,2,3.5,1.5,0.7,3.2,5.52,-4.06,2.02,-5.56,5.916,0.264,0.118,0.341,-0.94,-0.8453296703296703
39.6,3,3.1,0.7,-0.1,0.7,5.52,-4.06,2.42,-4.76,5.34,0.264,0.107,0.453,-0.891,-0.9462517680339462
39.7,1,3.4,1.1,-1.5,-0.2,5.71,-4.39,2.31,-5.49,5.956,0.265,0.119,0.388,-0.922,-0.2627891606080635
39.7,2,3.4,1.5,-0.7,-0.9,5.71,-4.39,2.31,-5.89,6.327,0.265,0.127,0.365,-0.931,0.5108771929824563
39.7,3,3.2,0.9,1.4,1.9,5.71,-4.39,2.51,-5.29,5.855,0.265,0.117,0.429,-0.904,-0.4733050847457627
39.8,1,3.5,1.3,0.8,2.5,5.63,-4.94,2.13,-6.24,6.594,0.265,0.132,0.323,-0.946,-0.8025142857142856
39.8,2,3.4,1.4,-0.2,-0.4,5.63,-4.94,2.23,-6.34,6.721,0.265,0.134,0.332,-0.943,0.6953020134228187
39.8,3,3.2,1.0,0.1,1.1,5.63,-4.94,2.43,-5.94,6.418,0.265,0.128,0.379,-0.926,-0.8875113122171947
39.9,1,3.4,1.4,-1.0,0.9,5.77,-5.34,2.37,-6.74,7.145,0.266,0.143,0.332,-0.943,-0.8778438661710039
39.9,2,3.4,1.3,0.8,-0.9,5.77,-5.34,2.37,-6.64,7.05,0.266,0.141,0.336,-0.942,0.9274086378737542
39.9,3,3.2,1.0,-0.3,-0.2,5.77,-5.34,2.57,-6.34,6.841,0.266,0.137,0.376,-0.927,0.20110803324099727
40.0,1,3.5,1.4,1.2,-0.4,5.26,-5.65,1.76,-7.05,7.266,0.267,0.145,0.242,-0.97,0.5362845849802372
40.0,2,3.5,1.3,0.3,-0.9,5.26,-5.65,1.76,-6.95,7.169,0.267,0.143,0.246,-0.969,0.9967334035827187
40.0,3,3.2,0.9,0.2,-0.9,5.26,-5.65,2.06,-6.55,6.866,0.267,0.137,0.3,-0.954,0.9963123644251627
40.1,1,3.5,1.4,0.6,-0.2,4.78,-5.62,1.28,-7.02,7.136,0.267,0.143,0.179,-0.984,0.48132911392405064
40.1,2,3.7,1.2,2.2,-0.8,4.78,-5.62,1.08,-6.82,6.905,0.267,0.138,0.156,-0.988,0.4842375053395984
40.1,3,3.2,0.6,-0.2,-4.1,4.78,-5.62,1.58,-6.22,6.418,0.267,0.128,0.246,-0.969,0.9558343483556636
40.2,1,3.5,1.3,-0.4,-0.6,4.38,-5.48,0.88,-6.78,6.837,0.268,0.137,0.129,-0.992,0.7539528432732316
40.2,2,3.9,0.8,2.5,-4.3,4.38,-5.48,0.48,-6.28,6.298,0.268,0.126,0.076,-0.997,0.9001005227181342
40.2,3,3.3,0.3,1.1,-2.6,4.38,-5.48,1.08,-5.78,5.88,0.268,0.118,0.184,-0.983,0.9770456960680127
40.3,1,3.6,1.1,1.0,-2.1,4.55,-5.56,0.95,-6.66,6.727,0.269,0.135,0.141,-0.99,0.9544282029234739
40.3,2,4.0,0.5,1.0,-2.1,4.55,-5.56,0.55,-6.06,6.085,0.269,0.122,0.09,-0.996,0.9379191745485812
40.3,3,3.4,0.1,1.3,-2.0,4.55,-5.56,1.15,-5.66,5.776,0.269,0.116,0.199,-0.98,0.9302725366876312
40.4,1,3.7,0.9,1.0,-2.8,4.72,-5.62,1.02,-6.52,6.599,0.269,0.132,0.155,-0.988,0.9826437941473259
40.4,2,4.1,0.3,0.9,-2.2,4.72,-5.62,0.62,-5.92,5.952,0.269,0.119,0.104,-0.995,0.9602860748843081
40.4,3,3.5,-0.2,1.2,-2.7,4.72,-5.62,1.22,-5.42,5.556,0.269,0.111,0.22,-0.976,0.9811167512690356
40.5,1,3.8,0.6,0.9,-2.8,4.87,-5.91,1.07,-6.51,6.597,0.27,0.132,0.162,-0.987,0.9892553553213193
40.5,2,4.2,0.1,1.0,-2.2,4.87,-5.91,0.67,-6.01,6.047,0.27,0.121,0.111,-0.994,0.9506826644600748
40.5,3,3.6,-0.4,1.2,-2.0,4.87,-5.91,1.27,-5.51,5.654,0.27,0.113,0.225,-0.975,0.9519725557461406
40.6,1,3.9,0.4,1.1,-2.1,4.56,-5.72,0.66,-6.12,6.155,0.271,0.123,0.107,-0.994,0.930029523407845
40.6,2,4.3,-0.2,0.9,-2.8,4.56,-5.72,0.26,-5.52,5.526,0.271,0.111,0.047,-0.999,0.9654879292757564
40.6,3,3.8,-0.7,1.1,-2.7,4.56,-5.72,0.76,-5.02,5.077,0.271,0.102,0.15,-0.989,0.9726586620926244
40.7,1,4.0,0.2,1.0,-2.1,4.14,-6.15,0.14,-6.35,6.352,0.271,0.127,0.022,-1.0,0.9122957867583834
40.7,2,4.4,-0.4,0.9,-2.2,4.14,-6.15,-0.26,-5.75,5.756,0.271,0.115,-0.045,-0.999,0.9075725704669751
40.7,3,3.9,-0.9,1.2,-2.7,4.14,-6.15,0.24,-5.25,5.255,0.271,0.105,0.046,-0.999,0.9314720812182742
40.8,1,4.1,-0.1,1.0,-2.8,3.62,-6.47,-0.48,-6.37,6.388,0.272,0.128,-0.075,-0.997,0.9137571476622939
40.8,2,4.5,-0.6,0.9,-2.2,3.62,-6.47,-0.88,-5.87,5.936,0.272,0.119,-0.148,-0.989,0.8593184686579723
40.8,3,4.0,-1.2,1.4,-2.7,3.62,-6.47,-0.38,-5.27,5.284,0.272,0.106,-0.072,-0.997,0.8520552449852022
40.9,1,4.2,-0.3,0.9,-2.2,3.2,-6.88,-1.0,-6.58,6.656,0.273,0.133,-0.15,-0.989,0.8585612116112747
40.9,2,4.6,-0.9,0.8,-2.9,3.2,-6.88,-1.4,-5.98,6.142,0.273,0.123,-0.228,-0.974,0.8783909574468085
40.9,3,4.1,-1.4,0.9,-2.2,3.2,-6.88,-0.9,-5.48,5.553,0.273,0.111,-0.162,-0.987,0.8521665965502736
41.0,1,4.3,-0.6,0.9,-2.8,2.69,-7.21,-1.61,-6.61,6.803,0.273,0.136,-0.237,-0.972,0.8528731723903434
41.0,2,4.7,-1.2,0.8,-2.9,2.69,-7.21,-2.01,-6.01,6.337,0.273,0.127,-0.317,-0.948,0.8296542553191488
41.0,3,4.2,-1.7,1.0,-2.1,2.69,-7.21,-1.51,-5.51,5.713,0.273,0.114,-0.264,-0.964,0.7568357695614789
41.1,1,4.4,-0.9,0.9,-2.9,2.46,-6.93,-1.94,-6.03,6.334,0.274,0.127,-0.306,-0.952,0.8186429512516469
41.1,2,4.7,-1.5,0.7,-2.9,2.46,-6.93,-2.24,-5.43,5.874,0.274,0.117,-0.381,-0.924,0.8088836741535367
41.1,3,4.3,-1.9,1.3,-2.3,2.46,-6.93,-1.84,-5.03,5.356,0.274,0.107,-0.344,-0.939,0.6481831945495835
41.2,1,4.4,-1.2,0.7,-2.9,2.36,-6.67,-2.04,-5.47,5.838,0.275,0.117,-0.349,-0.937,0.8290311766677841
41.2,2,4.8,-1.7,0.7,-2.2,2.36,-6.67,-2.44,-4.97,5.537,0.275,0.111,-0.441,-0.898,0.7219142485924643
41.2,3,4.3,-2.3,-0.2,-4.2,2.36,-6.67,-1.94,-4.37,4.781,0.275,0.096,-0.406,-0.914,0.9322235434007136
41.3,1,4.5,-1.5,0.7,-2.8,2.35,-7.04,-2.15,-5.54,5.943,0.275,0.119,-0.362,-0.932,0.8164241164241164
41.3,2,4.9,-1.9,0.8,-2.2,2.35,-7.04,-2.55,-5.14,5.738,0.275,0.115,-0.444,-0.896,0.6903032891926528
41.3,3,4.4,-2.6,0.9,-2.7,2.35,-7.04,-2.05,-4.44,4.89,0.275,0.098,-0.419,-0.908,0.7289177793394239
41.4,1,4.6,-1.8,0.9,-2.9,2.17,-7.48,-2.43,-5.68,6.178,0.276,0.124,-0.393,-0.919,0.7613306982872201
41.4,2,5.1,-2.3,2.0,-3.7,2.17,-7.48,-2.93,-5.18,5.951,0.276,0.119,-0.492,-0.87,0.5313837375178317
41.4,3,4.5,-2.8,0.7,-2.6,2.17,-7.48,-2.33,-4.68,5.228,0.276,0.105,-0.446,-0.895,0.7481619012253993
41.5,1,4.7,-2.0,0.7,-2.2,1.62,-7.36,-3.08,-5.36,6.182,0.277,0.124,-0.498,-0.867,0.6750974447812906
41.5,2,5.1,-2.5,0.7,-2.3,1.62,-7.36,-3.48,-4.86,5.977,0.277,0.12,-0.582,-0.813,0.6083610648918468
41.5,3,4.6,-3.1,0.8,-2.3,1.62,-7.36,-2.98,-4.26,5.199,0.277,0.104,-0.573,-0.819,0.5853388090349075
41.6,1,4.7,-2.3,0.7,-2.9,1.57,-7.73,-3.13,-5.43,6.268,0.277,0.125,-0.499,-0.866,0.7248072410325176
41.6,2,5.2,-2.8,0.9,-2.7,1.57,-7.73,-3.63,-4.93,6.122,0.277,0.122,-0.593,-0.805,0.5761770906535488
41.6,3,4.7,-3.3,1.1,-2.8,1.57,-7.73,-3.13,-4.43,5.424,0.277,0.108,-0.577,-0.817,0.549501329787234
41.7,1,4.8,-2.5,0.7,-2.2,0.98,-7.69,-3.82,-5.19,6.444,0.278,0.129,-0.593,-0.805,0.58722390645301
41.7,2,5.2,-3.0,0.0,-2.1,0.98,-7.69,-4.22,-4.69,6.309,0.278,0.126,-0.669,-0.743,0.743
41.7,3,4.7,-3.5,-0.1,-1.6,0.98,-7.69,-3.72,-4.19,5.603,0.278,0.112,-0.664,-0.748,0.7880224578914536
41.8,1,4.9,-2.7,0.9,-2.4,0.69,-7.36,-4.21,-4.66,6.28,0.279,0.126,-0.67,-0.742,0.4595396020288724
41.8,2,5.2,-3.2,-0.2,-2.2,0.69,-7.36,-4.51,-4.16,6.136,0.279,0.123,-0.735,-0.678,0.7417836124943414
41.8,3,4.7,-3.7,-0.0,-1.5,0.69,-7.36,-4.01,-3.66,5.429,0.279,0.109,-0.739,-0.674,0.674
41.9,1,4.8,-2.9,-0.6,-1.2,0.22,-7.67,-4.58,-4.77,6.613,0.279,0.132,-0.693,-0.721,0.9545454545454545
41.9,2,5.3,-3.4,0.3,-2.1,0.22,-7.67,-5.08,-4.27,6.636,0.279,0.133,-0.766,-0.643,0.5282885431400283
41.9,3,4.7,-3.8,0.1,-1.4,0.22,-7.67,-4.48,-3.87,5.92,0.279,0.118,-0.757,-0.654,0.5982193732193732
42.0,1,4.9,-3.1,0.6,-2.2,0.3,-7.5,-4.6,-4.4,6.366,0.28,0.127,-0.723,-0.691,0.4764912280701755
42.0,2,5.3,-3.6,-0.0,-2.0,0.3,-7.5,-5.0,-3.9,6.341,0.28,0.127,-0.789,-0.615,0.615
42.0,3,4.7,-4.0,0.5,-1.9,0.3,-7.5,-4.4,-3.5,5.622,0.28,0.112,-0.783,-0.623,0.4031552162849873
42.1,1,4.9,-3.4,-0.4,-2.9,-0.31,-7.56,-5.21,-4.16,6.667,0.281,0.133,-0.781,-0.624,0.7249743764947044
42.1,2,5.1,-3.7,-2.2,-1.2,-0.31,-7.56,-5.41,-3.86,6.646,0.281,0.133,-0.814,-0.581,0.9928172386272945
42.1,3,4.7,-4.0,-0.9,0.3,-0.31,-7.56,-5.01,-3.56,6.146,0.281,0.123,-0.815,-0.579,0.5898840885142255
42.2,1,4.7,-3.5,-2.1,-0.7,-0.75,-7.85,-5.45,-4.35,6.973,0.281,0.139,-0.782,-0.624,0.9390243902439025
42.2,2,5.0,-3.8,-0.0,-0.6,-0.75,-7.85,-5.75,-4.05,7.033,0.281,0.141,-0.818,-0.576,0.576
42.2,3,4.6,-4.1,-0.7,-1.4,-0.75,-7.85,-5.35,-3.75,6.533,0.281,0.131,-0.819,-0.574,0.879808306709265
42.3,1,4.5,-3.6,-1.7,-1.4,-1.35,-7.91,-5.85,-4.31,7.266,0.282,0.145,-0.805,-0.593,0.9985013623978203
42.3,2,5.0,-3.9,-0.6,-0.8,-1.35,-7.91,-6.35,-4.01,7.51,0.282,0.15,-0.846,-0.534,0.9348
42.3,3,4.5,-4.1,-0.7,0.6,-1.35,-7.91,-5.85,-3.81,6.981,0.282,0.14,-0.838,-0.546,0.2809110629067244
42.4,1,4.5,-3.6,0.6,-0.3,-1.81,-8.16,-6.31,-4.56,7.785,0.283,0.156,-0.811,-0.586,-0.46318926974664687
42.4,2,4.9,-4.0,-0.6,-0.5,-1.81,-8.16,-6.71,-4.16,7.895,0.283,0.158,-0.85,-0.527,0.9903969270166454
42.4,3,4.5,-4.1,-0.2,-0.3,-1.81,-8.16,-6.31,-4.06,7.503,0.283,0.15,-0.841,-0.541,0.9155124653739612
